0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.391324400000000000e+09,3.021000000000000085e+01,1.764000000000000057e+01,8.999999999999999667e-02,2.400604336336255029e-01,1.807714339066296694e-01,5.791681227087974726e-01
1.391410800000000000e+09,2.173999999999999844e+01,1.773999999999999844e+01,5.999999999999999778e-02,2.529350235871970498e-01,1.656530297687277276e-01,5.814119374752044767e-01
1.391497200000000000e+09,2.169000000000000128e+01,4.934000000000000341e+01,0.000000000000000000e+00,2.696563034038990669e-01,1.809502204973250650e-01,5.493934646248817000e-01
1.391583600000000000e+09,2.326999999999999957e+01,2.762000000000000099e+01,7.000000000000000666e-02,2.577903857827186784e-01,1.677119550108909507e-01,5.744976487755775185e-01
1.391670000000000000e+09,2.403000000000000114e+01,1.524000000000000021e+01,2.000000000000000042e-02,2.505041376221924798e-01,1.789675732236355454e-01,5.705282802879810822e-01
1.391756400000000000e+09,2.289999999999999858e+01,9.099999999999999645e+00,5.000000000000000278e-02,2.480920144170522812e-01,1.733980098180472884e-01,5.785099613666534468e-01
1.391842800000000000e+09,2.178000000000000114e+01,1.185999999999999943e+01,4.000000000000000083e-02,2.644886539317667373e-01,1.809033617237582880e-01,5.546079751849174455e-01
1.391929200000000000e+09,2.517000000000000171e+01,1.483999999999999986e+01,5.999999999999999778e-02,2.139874186739325612e-01,1.720715041365474540e-01,6.139410699158907025e-01
1.392015600000000000e+09,2.650000000000000000e+01,1.569999999999999929e+01,1.499999999999999944e-01,2.293201414588838805e-01,1.774433172959834215e-01,5.932365311682223918e-01
1.392102000000000000e+09,2.837999999999999901e+01,7.740000000000000213e+00,8.999999999999999667e-02,2.154822602588683245e-01,1.961834254488349083e-01,5.883343052119016647e-01
1.392188400000000000e+09,1.673000000000000043e+01,1.971999999999999886e+01,2.000000000000000042e-02,2.576042218599468581e-01,2.272275666333735122e-01,5.151682033389807236e-01
1.392274800000000000e+09,2.369999999999999929e+01,1.217999999999999972e+01,8.999999999999999667e-02,2.347151855006814059e-01,1.930239160824566980e-01,5.722608885169029325e-01
1.392361200000000000e+09,2.523999999999999844e+01,6.127000000000000313e+01,8.999999999999999667e-02,2.179884564597159569e-01,2.182420245837420336e-01,5.637695098668337179e-01
1.392447600000000000e+09,2.067999999999999972e+01,1.603999999999999915e+01,7.000000000000000666e-02,2.569600357115268685e-01,1.905807582195848116e-01,5.524591990560293597e-01
1.392534000000000000e+09,2.278000000000000114e+01,2.228999999999999915e+01,7.000000000000000666e-02,2.269339313544332937e-01,2.197169898916035979e-01,5.533490717783570156e-01
1.392620400000000000e+09,2.532000000000000028e+01,1.550999999999999979e+01,8.999999999999999667e-02,2.160419526603072904e-01,1.883831422496587138e-01,5.955749003589153601e-01
1.392706800000000000e+09,2.248000000000000043e+01,1.055000000000000071e+01,8.000000000000000167e-02,2.450001841597259089e-01,1.881484752427786677e-01,5.668513339757919045e-01
1.392793200000000000e+09,2.567000000000000171e+01,4.465999999999999659e+01,1.300000000000000044e-01,2.308945206366479486e-01,1.998614321183413145e-01,5.692440404184162528e-01
1.392879600000000000e+09,1.960000000000000142e+01,3.328000000000000114e+01,5.999999999999999778e-02,2.591123439930379524e-01,2.026451085414737452e-01,5.382425355911254483e-01
1.392966000000000000e+09,2.260000000000000142e+01,6.429999999999999716e+00,2.999999999999999889e-02,2.336679047811776322e-01,2.065163829177618093e-01,5.598157038167118627e-01
1.393052400000000000e+09,1.982999999999999829e+01,3.087000000000000099e+01,4.000000000000000083e-02,2.470029366761445910e-01,1.908802536875009448e-01,5.621167992055415841e-01
1.393138800000000000e+09,1.803000000000000114e+01,1.246000000000000085e+01,5.000000000000000278e-02,2.436442276090383663e-01,1.748091279529035147e-01,5.815466344356536865e-01
1.393225200000000000e+09,2.387999999999999901e+01,1.132000000000000028e+01,8.000000000000000167e-02,2.607731138356029765e-01,1.621611246932297967e-01,5.770657557249069258e-01
1.393311600000000000e+09,2.026000000000000156e+01,1.708999999999999986e+01,0.000000000000000000e+00,2.547669892944395276e-01,1.754233620688319117e-01,5.698096382617950928e-01
1.393398000000000000e+09,2.301999999999999957e+01,7.940000000000000391e+00,5.999999999999999778e-02,2.599299391079694099e-01,1.993033467512577706e-01,5.407667082920670776e-01
1.393484400000000000e+09,2.482999999999999829e+01,2.137999999999999901e+01,8.000000000000000167e-02,2.574819273687898868e-01,1.713955251546576686e-01,5.711225386522710279e-01
1.393570800000000000e+09,2.478999999999999915e+01,1.174000000000000021e+01,1.300000000000000044e-01,2.429923616908490624e-01,1.842640010453760746e-01,5.727436314523219885e-01
1.393657200000000000e+09,2.021999999999999886e+01,6.730000000000000426e+00,2.000000000000000042e-02,2.425657747406512466e-01,2.068977171741425980e-01,5.505364990234374867e-01
1.393743600000000000e+09,2.635000000000000142e+01,1.666000000000000014e+01,1.000000000000000021e-02,2.248158171307295672e-01,2.045652795117348377e-01,5.706188939511775970e-01
