0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.538460000000000000e+09,1.891089108910891170e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.779952845766697711e-01,1.637396993355290653e-01,6.582650115141773783e-01
1.538546400000000000e+09,1.986138613861386304e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.816467556844253428e-01,1.506438692201777230e-01,6.677093632740549456e-01
1.538632800000000000e+09,2.266666666666666785e+01,1.000000000000000000e+00,9.803921568627450844e-03,1.664993465129359085e-01,1.288920492390353278e-01,7.046086005136078523e-01
1.538719200000000000e+09,1.131683168316831711e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.880318456061995935e-01,1.763862624838210547e-01,6.355818808078765869e-01
1.538805600000000000e+09,2.080198019801980180e+01,1.000000000000000000e+00,8.910891089108910479e-02,1.648719775130843279e-01,1.425010790347610301e-01,6.926269361583312634e-01
1.538892000000000000e+09,1.630693069306930809e+01,1.000000000000000000e+00,7.920792079207920888e-02,1.698405283623107553e-01,1.657152629946128108e-01,6.644442009158654239e-01
1.538978400000000000e+09,1.196078431372549034e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.962013807257308728e-01,1.855452895694065241e-01,6.182533245095435115e-01
1.539064800000000000e+09,1.732673267326732613e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.672084672874448452e-01,1.654692129001464063e-01,6.673223137265384963e-01
1.539151200000000000e+09,1.641584158415841443e+01,1.000000000000000000e+00,7.920792079207920888e-02,1.765538894082649968e-01,1.620819792059240982e-01,6.613641226350670532e-01
1.539237600000000000e+09,1.738613861386138737e+01,1.000000000000000000e+00,4.950495049504950729e-02,1.934913643036443309e-01,1.556138303591915739e-01,6.508947960516013875e-01
1.539324000000000000e+09,1.429702970297029729e+01,9.900990099009900902e-01,4.950495049504950729e-02,1.825927192953848699e-01,1.791721688454399053e-01,6.382351041135221337e-01
1.539410400000000000e+09,2.028712871287128650e+01,1.000000000000000000e+00,8.910891089108910479e-02,1.640968378633260727e-01,1.580605783435230227e-01,6.778425786754872506e-01
1.539496800000000000e+09,1.344117647058823550e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.776085082514613223e-01,1.549215356216711026e-01,6.674699470692989633e-01
1.539583200000000000e+09,1.477227722772277296e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.763838394037862689e-01,1.686275836154080832e-01,6.549885763906606595e-01
1.539669600000000000e+09,1.843564356435643603e+01,1.000000000000000000e+00,4.950495049504950729e-02,1.888852399026993423e-01,1.742870965142651329e-01,6.368276547677446109e-01
1.539756000000000000e+09,1.811881188118811892e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.851433638557054007e-01,1.465130659133785929e-01,6.683435647351907427e-01
1.539842400000000000e+09,1.836633663366336577e+01,1.000000000000000000e+00,2.970297029702970160e-02,1.584505739962995541e-01,1.721786666790595111e-01,6.693707526025205468e-01
1.539928800000000000e+09,1.675490196078431282e+01,1.000000000000000000e+00,1.960784313725490169e-02,1.980369918176210497e-01,1.950349776056028994e-01,6.069280200217869181e-01
1.540015200000000000e+09,1.794059405940594232e+01,1.000000000000000000e+00,6.930693069306931298e-02,1.635449501584367027e-01,1.368345295881280843e-01,6.996205148130359985e-01
1.540101600000000000e+09,1.868627450980392268e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.772247655591105697e-01,1.876914339852245317e-01,6.350837919641943996e-01
1.540188000000000000e+09,1.784313725490196134e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.811493192890695492e-01,1.881253775939637496e-01,6.307252937672185311e-01
1.540274400000000000e+09,1.733663366336633516e+01,1.000000000000000000e+00,4.950495049504950729e-02,1.820544809988229595e-01,1.500335746527750869e-01,6.679119373312091268e-01
1.540360800000000000e+09,1.805940594059405768e+01,1.000000000000000000e+00,5.940594059405940319e-02,1.795229376524244136e-01,1.537020196677139627e-01,6.667750398858939276e-01
1.540447200000000000e+09,2.103960396039603964e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.863770489995874857e-01,1.634674356088484937e-01,6.501555113066540548e-01
1.540533600000000000e+09,1.140594059405940541e+01,1.009900990099009910e+00,4.950495049504950729e-02,2.289135206195682670e-01,1.612054816179789019e-01,6.098809887166365407e-01
1.540620000000000000e+09,2.026732673267326845e+01,1.000000000000000000e+00,8.910891089108910479e-02,1.694048462564697322e-01,1.503650481157963736e-01,6.802301013676246288e-01
1.540706400000000000e+09,2.400980392156862919e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.865137780779132781e-01,1.538959575780466382e-01,6.595902555421286895e-01
1.540792800000000000e+09,1.483333333333333393e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.932896932806162371e-01,1.774188038966088843e-01,6.292914953448024429e-01
1.540879200000000000e+09,1.516831683168316758e+01,1.000000000000000000e+00,4.950495049504950729e-02,2.071374230972020947e-01,1.837575922139210172e-01,6.091049788611950788e-01
1.540965600000000000e+09,1.868316831683168289e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.911587995375589599e-01,1.628836992906756986e-01,6.459574939517100933e-01
1.541052000000000000e+09,1.392079207920792072e+01,1.000000000000000000e+00,2.970297029702970160e-02,2.135532799149208738e-01,1.649287063905065520e-01,6.215179992636831185e-01
1.541138400000000000e+09,1.311881188118811892e+01,1.000000000000000000e+00,9.900990099009901110e-03,2.121686896327698579e-01,1.859254370637164200e-01,6.019058672360854123e-01
