0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.577948400000000000e+09,2.064999999999999858e+01,1.030000000000000027e+00,7.000000000000000666e-02,2.270047712326049849e-01,1.385791678167879459e-01,6.644160691648721695e-01
1.578034800000000000e+09,1.864999999999999858e+01,4.950000000000000178e+00,4.000000000000000083e-02,2.188194320909678803e-01,1.811289886478334721e-01,6.200515851378440857e-01
1.578121200000000000e+09,1.687999999999999901e+01,3.080999999999999872e+01,5.000000000000000278e-02,2.248517180047929220e-01,1.951490028016269196e-01,6.199992774426936748e-01
1.578207600000000000e+09,1.935999999999999943e+01,1.671999999999999886e+01,8.000000000000000167e-02,1.973138405568897746e-01,1.755538289900869242e-01,6.471323271095752450e-01
1.578294000000000000e+09,1.717999999999999972e+01,1.639999999999999902e+00,7.000000000000000666e-02,2.189104102272540209e-01,1.752712833508849044e-01,6.558183088898659197e-01
1.578380400000000000e+09,1.530000000000000071e+01,1.050000000000000044e+00,5.999999999999999778e-02,2.575814925879240103e-01,1.602656945027410851e-01,6.121528211236000327e-01
1.578466800000000000e+09,1.789000000000000057e+01,1.040000000000000036e+00,8.000000000000000167e-02,2.194506365992128782e-01,1.704379967227578063e-01,6.501113712787628396e-01
1.578553200000000000e+09,1.465000000000000036e+01,1.020000000000000018e+00,2.000000000000000042e-02,2.278294565714895636e-01,1.715608021616935597e-01,6.206097471714019376e-01
1.578639600000000000e+09,2.325000000000000000e+01,1.070000000000000062e+00,4.000000000000000083e-02,2.198193287663161855e-01,1.773086661472916548e-01,6.728720116615295455e-01
1.578726000000000000e+09,2.369000000000000128e+01,1.090000000000000080e+00,8.999999999999999667e-02,2.391539378277957317e-01,1.738613716792315189e-01,6.769846966117620823e-01
1.578812400000000000e+09,1.717999999999999972e+01,1.010000000000000009e+00,5.999999999999999778e-02,2.372536390088498537e-01,1.801740979962050959e-01,6.125722685456276295e-01
1.578898800000000000e+09,2.000000000000000000e+01,1.020000000000000018e+00,5.000000000000000278e-02,2.353131655231118224e-01,1.974162544403225139e-01,5.872705847397446943e-01
1.578985200000000000e+09,2.212000000000000099e+01,1.110000000000000098e+00,7.000000000000000666e-02,2.523206911794841356e-01,2.100076576601713763e-01,6.676716576516628088e-01
1.579071600000000000e+09,1.755999999999999872e+01,1.050000000000000044e+00,5.999999999999999778e-02,2.388865424878895416e-01,1.861609546840190810e-01,6.449525108933449324e-01
1.579158000000000000e+09,2.107000000000000028e+01,1.010000000000000009e+00,1.000000000000000056e-01,2.219424650073051342e-01,1.812201456632465124e-01,6.068373940885066764e-01
1.579244400000000000e+09,1.962999999999999901e+01,1.030000000000000027e+00,2.000000000000000042e-02,2.173103580810129554e-01,1.716332418657839365e-01,6.410564023256302146e-01
1.579330800000000000e+09,1.571000000000000085e+01,1.010000000000000009e+00,2.999999999999999889e-02,2.393157131131738447e-01,1.756685324385762192e-01,5.950157640129327685e-01
1.579417200000000000e+09,1.791000000000000014e+01,1.030000000000000027e+00,7.000000000000000666e-02,2.476456205174326908e-01,1.763441266305744715e-01,6.060102599859237271e-01
1.579503600000000000e+09,2.071000000000000085e+01,1.080000000000000071e+00,4.000000000000000083e-02,2.086491764243692260e-01,1.640319761727005166e-01,6.673188521154225228e-01
1.579590000000000000e+09,1.508000000000000007e+01,1.020000000000000018e+00,8.000000000000000167e-02,2.431080070324242171e-01,1.711536231450736523e-01,5.957383769750594915e-01
1.579676400000000000e+09,2.069000000000000128e+01,1.050000000000000044e+00,1.000000000000000021e-02,2.739135978836566010e-01,1.843227745871990897e-01,5.817636392265558287e-01
1.579762800000000000e+09,1.985000000000000142e+01,1.020000000000000018e+00,1.300000000000000044e-01,2.290945466049015555e-01,1.732760201301425662e-01,6.176294429600238667e-01
1.579849200000000000e+09,2.637999999999999901e+01,1.040000000000000036e+00,5.999999999999999778e-02,2.059769061580300209e-01,1.701998968422412939e-01,6.638231992721557173e-01
1.579935600000000000e+09,1.885000000000000142e+01,1.070000000000000062e+00,1.300000000000000044e-01,2.335495065525174108e-01,1.693084509018808470e-01,6.671420472860336570e-01
1.580022000000000000e+09,2.442000000000000171e+01,1.060000000000000053e+00,1.100000000000000006e-01,2.355916828196495671e-01,1.911657639965415045e-01,6.332425539195537523e-01
1.580108400000000000e+09,2.562999999999999901e+01,1.090000000000000080e+00,2.999999999999999889e-02,2.266381849907338486e-01,1.759783321339637163e-01,6.873834870755672899e-01
1.580194800000000000e+09,2.319999999999999929e+01,1.060000000000000053e+00,4.000000000000000083e-02,2.087475362233817688e-01,1.648238653410226129e-01,6.864286027848720551e-01
1.580281200000000000e+09,1.453999999999999915e+01,1.939999999999999947e+00,5.000000000000000278e-02,2.353038863651454315e-01,1.791411379352211841e-01,5.855549761652946161e-01
1.580367600000000000e+09,2.251000000000000156e+01,1.030000000000000027e+00,1.000000000000000056e-01,2.178348059859126773e-01,1.560268454859033149e-01,6.561383529566228168e-01
1.580454000000000000e+09,2.069999999999999929e+01,1.489999999999999991e+00,1.199999999999999956e-01,2.339723593555390890e-01,1.750991980172693641e-01,6.809284424781799627e-01
1.580540400000000000e+09,2.833999999999999986e+01,1.479999999999999982e+00,8.000000000000000167e-02,2.916454211808741093e-01,2.414276531804352977e-01,9.469269275665282981e-01
1.580626800000000000e+09,7.946999999999999886e+01,3.500000000000000000e+00,1.799999999999999933e-01,4.426843995414674326e-01,4.752193744946271448e-01,2.582096225228160513e+00
