0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.425279600000000000e+09,1.651000000000000156e+01,2.855000000000000071e+01,5.999999999999999778e-02,2.823678789846599257e-01,1.916572792734950736e-01,5.259748512506484674e-01
1.425366000000000000e+09,2.241000000000000014e+01,1.553999999999999915e+01,8.000000000000000167e-02,2.643479269184172420e-01,1.688694018311798495e-01,5.667826804518699690e-01
1.425452400000000000e+09,1.626000000000000156e+01,2.103999999999999915e+01,4.000000000000000083e-02,2.767593752220273151e-01,1.901083910558372669e-01,5.331322434544563116e-01
1.425538800000000000e+09,1.794999999999999929e+01,1.213000000000000078e+01,5.000000000000000278e-02,2.709516973420977859e-01,1.962673776131123315e-01,5.327809342741965937e-01
1.425625200000000000e+09,2.142999999999999972e+01,1.894000000000000128e+01,8.999999999999999667e-02,2.541191704478114599e-01,1.889734046347439356e-01,5.569074355810880173e-01
1.425711600000000000e+09,1.540000000000000036e+01,1.496000000000000085e+01,1.000000000000000021e-02,2.816230136528611316e-01,1.931051707919687055e-01,5.252718251943587768e-01
1.425798000000000000e+09,2.142000000000000171e+01,2.742000000000000171e+01,5.999999999999999778e-02,2.663056712225079781e-01,1.772683428134769201e-01,5.564259952306747081e-01
1.425880800000000000e+09,2.512000000000000099e+01,2.562999999999999901e+01,2.000000000000000042e-02,2.293108468875288963e-01,1.498588083870708854e-01,6.208303537964821039e-01
1.425967200000000000e+09,1.721000000000000085e+01,2.373999999999999844e+01,1.000000000000000021e-02,2.650155692175030775e-01,1.781453626416623637e-01,5.568390804529189664e-01
1.426053600000000000e+09,1.539000000000000057e+01,1.142999999999999972e+01,2.000000000000000042e-02,2.699525366351008260e-01,1.914217450562864520e-01,5.386257296800613936e-01
1.426140000000000000e+09,1.705999999999999872e+01,1.766000000000000014e+01,1.000000000000000021e-02,2.739165057800710401e-01,1.883568619657307874e-01,5.377266416698693874e-01
1.426226400000000000e+09,1.553999999999999915e+01,1.935000000000000142e+01,2.999999999999999889e-02,2.784136447682976634e-01,1.666401777882128843e-01,5.549461910128593578e-01
1.426312800000000000e+09,1.975000000000000000e+01,2.389000000000000057e+01,1.000000000000000056e-01,2.643113379739224778e-01,1.848778205830603760e-01,5.508108516782521669e-01
1.426399200000000000e+09,1.935000000000000142e+01,2.062000000000000099e+01,5.000000000000000278e-02,2.736040030419826241e-01,1.776886842399835464e-01,5.487073200941086082e-01
1.426485600000000000e+09,2.307000000000000028e+01,2.137000000000000099e+01,7.000000000000000666e-02,2.525397982075810455e-01,1.667491549719125055e-01,5.807110574841499728e-01
1.426572000000000000e+09,1.951999999999999957e+01,1.169999999999999929e+01,1.000000000000000021e-02,2.765403162501752221e-01,1.826022251136600882e-01,5.408574706315993907e-01
1.426658400000000000e+09,1.946000000000000085e+01,2.769000000000000128e+01,2.999999999999999889e-02,2.473870999552309491e-01,1.714948076941072985e-01,5.811181033402681440e-01
1.426744800000000000e+09,1.275999999999999979e+01,1.176999999999999957e+01,1.000000000000000021e-02,2.998829112760722504e-01,1.921778876706957684e-01,5.079392127692698988e-01
1.426831200000000000e+09,1.450999999999999979e+01,1.543999999999999950e+01,1.000000000000000021e-02,2.636653969436884015e-01,1.802904194407164984e-01,5.560441935062407914e-01
1.426917600000000000e+09,1.614999999999999858e+01,1.642000000000000171e+01,2.999999999999999889e-02,2.654957942711189123e-01,2.035232906136661690e-01,5.309809244424105179e-01
1.427004000000000000e+09,1.876999999999999957e+01,3.121000000000000085e+01,7.000000000000000666e-02,2.573134697601199283e-01,1.957113027479499556e-01,5.469752389192581443e-01
1.427090400000000000e+09,1.851000000000000156e+01,1.586999999999999922e+01,7.000000000000000666e-02,2.573572145402431288e-01,1.779024385195225599e-01,5.647403531521558717e-01
1.427176800000000000e+09,1.318999999999999950e+01,1.339000000000000057e+01,4.000000000000000083e-02,2.916961625032126748e-01,1.724144517304375679e-01,5.358893990516662154e-01
1.427263200000000000e+09,1.851000000000000156e+01,2.398999999999999844e+01,2.000000000000000042e-02,2.680862168408930102e-01,1.810336911212652999e-01,5.508801031112671165e-01
1.427349600000000000e+09,2.092999999999999972e+01,2.091000000000000014e+01,4.000000000000000083e-02,2.791573367826640784e-01,1.806503103487193673e-01,5.401923650503158703e-01
1.427436000000000000e+09,1.928999999999999915e+01,2.201000000000000156e+01,2.999999999999999889e-02,2.642228977940976886e-01,1.668387035094201498e-01,5.689384067058562700e-01
1.427522400000000000e+09,1.632999999999999829e+01,1.737999999999999901e+01,2.999999999999999889e-02,2.762084859702735873e-01,1.769909127242863256e-01,5.468006119132041709e-01
1.427608800000000000e+09,2.546000000000000085e+01,2.367999999999999972e+01,1.400000000000000133e-01,2.432741241343319427e-01,1.881567882280796855e-01,5.685690924525260703e-01
1.427695200000000000e+09,1.858999999999999986e+01,2.485999999999999943e+01,2.000000000000000042e-02,2.634920825809240474e-01,1.737618634756654401e-01,5.627460639178752944e-01
1.427781600000000000e+09,1.274000000000000021e+01,2.673000000000000043e+01,2.000000000000000042e-02,3.186546887084841795e-01,1.993561328202486105e-01,4.819891881942748868e-01
1.427868000000000000e+09,2.007000000000000028e+01,1.878999999999999915e+01,1.000000000000000021e-02,2.582091613113879913e-01,1.760493761114776123e-01,5.657414692640304610e-01
1.427954400000000000e+09,1.200000000000000000e+01,3.904999999999999716e+01,2.000000000000000042e-02,2.993244700506329514e-01,2.129732148442417261e-01,4.877023291587829767e-01
