0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.438495200000000000e+09,1.564000000000000057e+01,1.828000000000000114e+01,1.000000000000000021e-02,2.921396886929869541e-01,1.832956408429890771e-01,5.245646810531616744e-01
1.438581600000000000e+09,2.569999999999999929e+01,1.996999999999999886e+01,2.000000000000000042e-02,2.461442529503256038e-01,1.707451153825968460e-01,5.831106384098529993e-01
1.438668000000000000e+09,1.721999999999999886e+01,1.293999999999999950e+01,4.000000000000000083e-02,2.745115135237574666e-01,1.770235332753509194e-01,5.484649617969989954e-01
1.438754400000000000e+09,1.976999999999999957e+01,2.207000000000000028e+01,4.000000000000000083e-02,2.500373101048171676e-01,1.697046652995050087e-01,5.802580305933952021e-01
1.438840800000000000e+09,2.280000000000000071e+01,2.389000000000000057e+01,4.000000000000000083e-02,2.593978297151625090e-01,1.739145423099398569e-01,5.666876362264156031e-01
1.438927200000000000e+09,2.300000000000000000e+01,1.780000000000000071e+01,7.000000000000000666e-02,2.638266214169561752e-01,1.902469170000403997e-01,5.459264729917049364e-01
1.439013600000000000e+09,2.100000000000000000e+01,2.639000000000000057e+01,4.000000000000000083e-02,2.466038728132843860e-01,1.784449440985917956e-01,5.749511945247650635e-01
1.439100000000000000e+09,2.005000000000000071e+01,3.682000000000000028e+01,2.000000000000000042e-02,2.605113344918936757e-01,1.938915240578353294e-01,5.455971525609493167e-01
1.439186400000000000e+09,2.076999999999999957e+01,1.373000000000000043e+01,4.000000000000000083e-02,2.659415771439671561e-01,1.940040760207921156e-01,5.400543524697423159e-01
1.439272800000000000e+09,2.278999999999999915e+01,1.671000000000000085e+01,2.999999999999999889e-02,2.551049582380801595e-01,1.988822225574403968e-01,5.460128283314407138e-01
1.439359200000000000e+09,1.760000000000000142e+01,1.673000000000000043e+01,2.000000000000000042e-02,2.872146877273917265e-01,1.725294395256787572e-01,5.402558837831020755e-01
1.439445600000000000e+09,1.780999999999999872e+01,2.726999999999999957e+01,8.000000000000000167e-02,2.704208593070507316e-01,1.941407677810639276e-01,5.354383866488933164e-01
1.439532000000000000e+09,1.484999999999999964e+01,2.233999999999999986e+01,1.000000000000000021e-02,2.782300727441907040e-01,1.891129975207150038e-01,5.326569408178329912e-01
1.439618400000000000e+09,2.764999999999999858e+01,1.601000000000000156e+01,5.000000000000000278e-02,2.237536980025470190e-01,1.891375114116817802e-01,5.871088013052940813e-01
1.439704800000000000e+09,1.628999999999999915e+01,4.536999999999999744e+01,2.999999999999999889e-02,2.252285431697964579e-01,1.851819155365228564e-01,5.895895463228225664e-01
1.439791200000000000e+09,1.558000000000000007e+01,1.239000000000000057e+01,4.000000000000000083e-02,3.009777934104204133e-01,1.948738454934209607e-01,5.041483718156815064e-01
1.439877600000000000e+09,1.396000000000000085e+01,9.019999999999999574e+00,4.000000000000000083e-02,3.018625397607684335e-01,1.923078793287277266e-01,5.058295914530753778e-01
1.439964000000000000e+09,1.171000000000000085e+01,1.275000000000000000e+01,5.000000000000000278e-02,3.084696256555616856e-01,1.993244747165590636e-01,4.922059109807014332e-01
1.440050400000000000e+09,1.377999999999999936e+01,1.218999999999999950e+01,2.000000000000000042e-02,2.929840329661965170e-01,2.256926432996988197e-01,4.813233368098736031e-01
1.440136800000000000e+09,1.393999999999999950e+01,1.500000000000000000e+01,4.000000000000000083e-02,3.014603381231427126e-01,2.058090142719447568e-01,4.927306593954562941e-01
1.440223200000000000e+09,1.333000000000000007e+01,1.541000000000000014e+01,2.999999999999999889e-02,2.957909218687564401e-01,2.146340357884764793e-01,4.895750566571950846e-01
1.440309600000000000e+09,1.465000000000000036e+01,1.621000000000000085e+01,7.000000000000000666e-02,2.726336226798594109e-01,1.840446008089929864e-01,5.433217838406563249e-01
1.440396000000000000e+09,1.084999999999999964e+01,1.389000000000000057e+01,1.000000000000000021e-02,3.057881953753531223e-01,2.030587470252066817e-01,4.911530705913901285e-01
1.440482400000000000e+09,1.283000000000000007e+01,6.459999999999999964e+00,5.000000000000000278e-02,2.934238301869481758e-01,2.215300914738327354e-01,4.850460906699299857e-01
1.440568800000000000e+09,1.314000000000000057e+01,1.317999999999999972e+01,2.000000000000000042e-02,2.843251673877238983e-01,1.969667386729270220e-01,5.187081077694892794e-01
1.440655200000000000e+09,1.383999999999999986e+01,1.637999999999999901e+01,1.000000000000000021e-02,2.548660497367382094e-01,1.836929411161691006e-01,5.614410185068845482e-01
1.440741600000000000e+09,1.480000000000000071e+01,1.456000000000000050e+01,0.000000000000000000e+00,2.818967664986848920e-01,1.817356421193107863e-01,5.363676020503044262e-01
1.440828000000000000e+09,9.490000000000000213e+00,1.453999999999999915e+01,0.000000000000000000e+00,2.845578545145690530e-01,1.982431722804904040e-01,5.171989822387694780e-01
1.440914400000000000e+09,1.565000000000000036e+01,1.787999999999999901e+01,2.999999999999999889e-02,2.616412563994526819e-01,1.787137599568814073e-01,5.596449929475784124e-01
1.441000800000000000e+09,1.700000000000000000e+01,2.478000000000000114e+01,5.000000000000000278e-02,2.718543551489711052e-01,1.890123431757092520e-01,5.391333130002021745e-01
1.441087200000000000e+09,1.239000000000000057e+01,1.978000000000000114e+01,4.000000000000000083e-02,2.570805439539253778e-01,1.912097137048840434e-01,5.517097520828246893e-01
1.441173600000000000e+09,1.031000000000000050e+01,1.757999999999999829e+01,4.000000000000000083e-02,2.351133324019610837e-01,1.817111362470313907e-01,5.831755352020263627e-01
