0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.430546400000000000e+09,1.837999999999999901e+01,2.082000000000000028e+01,5.000000000000000278e-02,2.648073599301278835e-01,1.745875144470483142e-01,5.606051369756460678e-01
1.430632800000000000e+09,2.171999999999999886e+01,2.567000000000000171e+01,5.000000000000000278e-02,2.661418650858104473e-01,1.732122172974049912e-01,5.606459251046180814e-01
1.430719200000000000e+09,1.958999999999999986e+01,2.655999999999999872e+01,5.999999999999999778e-02,2.559402778930962019e-01,1.583137640170753091e-01,5.857459665834903184e-01
1.430805600000000000e+09,2.275000000000000000e+01,2.010000000000000142e+01,2.999999999999999889e-02,2.497869224287569412e-01,1.521888291742652666e-01,5.980242568254471314e-01
1.430892000000000000e+09,1.573000000000000043e+01,2.135999999999999943e+01,8.000000000000000167e-02,2.948442767187953173e-01,2.052014607097953636e-01,4.999542744457721732e-01
1.430978400000000000e+09,1.443999999999999950e+01,2.158999999999999986e+01,4.000000000000000083e-02,2.914455583412200457e-01,1.937616659328341429e-01,5.147927876189350993e-01
1.431064800000000000e+09,1.982999999999999829e+01,1.869000000000000128e+01,1.000000000000000021e-02,2.717541316710412325e-01,1.694299285486340623e-01,5.588159489631653321e-01
1.431151200000000000e+09,2.519999999999999929e+01,2.773999999999999844e+01,4.000000000000000083e-02,2.707992307562381296e-01,1.796120210364461067e-01,5.495887584984302521e-01
1.431237600000000000e+09,1.989999999999999858e+01,2.292000000000000171e+01,5.999999999999999778e-02,2.642857465147971929e-01,1.721400969102978573e-01,5.635741692781448542e-01
1.431324000000000000e+09,2.010000000000000142e+01,2.439999999999999858e+01,1.000000000000000021e-02,2.519520346354693352e-01,2.169705046340823229e-01,5.310774660110473278e-01
1.431410400000000000e+09,1.733999999999999986e+01,2.639000000000000057e+01,2.999999999999999889e-02,2.692813842650502720e-01,1.853520805481821410e-01,5.453665444999933332e-01
1.431496800000000000e+09,2.476000000000000156e+01,1.558000000000000007e+01,5.000000000000000278e-02,2.465904648043215353e-01,1.770775198563933339e-01,5.763320255279541504e-01
1.431583200000000000e+09,1.221000000000000085e+01,2.239999999999999858e+01,1.000000000000000021e-02,2.994723591394722328e-01,1.856863190606236336e-01,5.148413337767123732e-01
1.431669600000000000e+09,1.450000000000000000e+01,3.032000000000000028e+01,0.000000000000000000e+00,2.783595305308699808e-01,2.017754676099866584e-01,5.198650163412094072e-01
1.431756000000000000e+09,1.188000000000000078e+01,2.198999999999999844e+01,4.000000000000000083e-02,2.690974722430110044e-01,1.851593500562012107e-01,5.457431876659393222e-01
1.431842400000000000e+09,1.391000000000000014e+01,3.198999999999999844e+01,0.000000000000000000e+00,2.887342411465942948e-01,1.781964134518057019e-01,5.330693584680556985e-01
1.431928800000000000e+09,1.698999999999999844e+01,2.055999999999999872e+01,7.000000000000000666e-02,2.698358444496989361e-01,1.812501942366361585e-01,5.489139771461486461e-01
1.432015200000000000e+09,1.812999999999999901e+01,1.832999999999999829e+01,1.000000000000000021e-02,2.571168805845081562e-01,1.713083058595657460e-01,5.715748226642608509e-01
1.432101600000000000e+09,1.910999999999999943e+01,1.655000000000000071e+01,2.999999999999999889e-02,2.641310210432857297e-01,1.936266196519136340e-01,5.422423654049635111e-01
1.432188000000000000e+09,2.139000000000000057e+01,4.196999999999999886e+01,2.000000000000000042e-02,2.656770542263984791e-01,1.769701077090576335e-01,5.573528470098971788e-01
1.432274400000000000e+09,2.248000000000000043e+01,2.194000000000000128e+01,4.000000000000000083e-02,2.559485795907676109e-01,1.635675712767988565e-01,5.804838564991950944e-01
1.432360800000000000e+09,1.876999999999999957e+01,2.175000000000000000e+01,1.000000000000000056e-01,2.785075887851417020e-01,1.715004340931773064e-01,5.499919819831847745e-01
1.432447200000000000e+09,1.689000000000000057e+01,2.926000000000000156e+01,0.000000000000000000e+00,2.691714034415781387e-01,1.712801304180175122e-01,5.595484770834445731e-01
1.432533600000000000e+09,2.730999999999999872e+01,3.286999999999999744e+01,5.999999999999999778e-02,2.437529147416353237e-01,2.033854496199637707e-01,5.528616484999656633e-01
1.432620000000000000e+09,1.762999999999999901e+01,2.185999999999999943e+01,2.999999999999999889e-02,2.679640622623264967e-01,1.977234551683068331e-01,5.343124893307685808e-01
1.432706400000000000e+09,2.421000000000000085e+01,2.137000000000000099e+01,7.000000000000000666e-02,2.479483819007873568e-01,1.668599212355911798e-01,5.851917052268982289e-01
1.432792800000000000e+09,2.233999999999999986e+01,2.101999999999999957e+01,2.000000000000000042e-02,2.720804660022258514e-01,1.568685748055577145e-01,5.710509714484214294e-01
1.432879200000000000e+09,1.848999999999999844e+01,2.732000000000000028e+01,2.999999999999999889e-02,2.676607838645577164e-01,1.816098036756738920e-01,5.507294246554375050e-01
1.432965600000000000e+09,1.248000000000000043e+01,4.063000000000000256e+01,0.000000000000000000e+00,2.942856691591441698e-01,2.084715232811868157e-01,4.972428160905837946e-01
1.433052000000000000e+09,2.269000000000000128e+01,2.053000000000000114e+01,4.000000000000000083e-02,2.458300675265490953e-01,1.897557851299643550e-01,5.644141543656587823e-01
1.433138400000000000e+09,2.853999999999999915e+01,2.335999999999999943e+01,1.000000000000000021e-02,2.486737766675650996e-01,1.625694410316645966e-01,5.887567883729935003e-01
1.433224800000000000e+09,2.317000000000000171e+01,1.650000000000000000e+01,1.000000000000000021e-02,2.487928502820432319e-01,2.136460682144388501e-01,5.375610905885696011e-01
