0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.580626800000000000e+09,1.958999999999999986e+01,1.070000000000000062e+00,5.000000000000000278e-02,2.339437873847782512e-01,1.608827497437596288e-01,6.751734709739685147e-01
1.580713200000000000e+09,2.276000000000000156e+01,1.030000000000000027e+00,1.100000000000000006e-01,2.055907113105058803e-01,2.009156071208417493e-01,6.234936849772929612e-01
1.580799600000000000e+09,1.985999999999999943e+01,1.020000000000000018e+00,7.000000000000000666e-02,2.326168583706021420e-01,1.825071566738188378e-01,6.048759864270687459e-01
1.580886000000000000e+09,1.664000000000000057e+01,1.020000000000000018e+00,2.000000000000000042e-02,2.447512895427644275e-01,1.814285145234316721e-01,5.938201998174190699e-01
1.580972400000000000e+09,1.612000000000000099e+01,1.020000000000000018e+00,7.000000000000000666e-02,2.112929206155240436e-01,1.739945375639945224e-01,6.347125405073166249e-01
1.581058800000000000e+09,2.196999999999999886e+01,1.010000000000000009e+00,1.100000000000000006e-01,2.119163375534117155e-01,1.878003271203488034e-01,6.102833406999707000e-01
1.581145200000000000e+09,2.032999999999999829e+01,1.060000000000000053e+00,4.000000000000000083e-02,2.365441358089447055e-01,1.828356535919010706e-01,6.406202138215303377e-01
1.581231600000000000e+09,2.262000000000000099e+01,1.000000000000000000e+00,1.499999999999999944e-01,2.132703812979161728e-01,1.725067039486020692e-01,6.142229205369948986e-01
1.581318000000000000e+09,2.483999999999999986e+01,1.030000000000000027e+00,1.100000000000000006e-01,1.866763722803443659e-01,1.802028966974467128e-01,6.631207340955733720e-01
1.581404400000000000e+09,1.455000000000000071e+01,1.100000000000000089e+00,5.999999999999999778e-02,2.317153013125062000e-01,1.852371405623853273e-01,5.830475607514381542e-01
1.581490800000000000e+09,1.610999999999999943e+01,1.040000000000000036e+00,5.999999999999999778e-02,2.251547801308333985e-01,2.075077649857848816e-01,6.073374605178832875e-01
1.581577200000000000e+09,2.123999999999999844e+01,1.020000000000000018e+00,8.999999999999999667e-02,2.260299362707883231e-01,1.890813858155161176e-01,6.148886824399233397e-01
1.581663600000000000e+09,1.651000000000000156e+01,1.020000000000000018e+00,5.999999999999999778e-02,2.351079413108527749e-01,2.003446802031248752e-01,5.845473808608949717e-01
1.581750000000000000e+09,2.017999999999999972e+01,1.000000000000000000e+00,4.000000000000000083e-02,2.218328068405389653e-01,1.669943802524357923e-01,6.111728197336196988e-01
1.581836400000000000e+09,1.860999999999999943e+01,1.030000000000000027e+00,1.199999999999999956e-01,2.172168535552918833e-01,1.710998463816940651e-01,6.216833004355430958e-01
1.581922800000000000e+09,2.432999999999999829e+01,1.070000000000000062e+00,1.199999999999999956e-01,2.141728805191814855e-01,1.809248014818876926e-01,6.549023190140723649e-01
1.582009200000000000e+09,2.532000000000000028e+01,1.189999999999999947e+00,1.000000000000000056e-01,2.491231204010546096e-01,1.992468358948826790e-01,7.416300545632839025e-01
1.582095600000000000e+09,1.514000000000000057e+01,1.020000000000000018e+00,2.999999999999999889e-02,2.340325263701379388e-01,1.901706435810774642e-01,5.957968318462372181e-01
1.582182000000000000e+09,1.519999999999999929e+01,1.050000000000000044e+00,4.000000000000000083e-02,2.426433156803250446e-01,1.905100816953927412e-01,6.268466061353683560e-01
1.582268400000000000e+09,2.016000000000000014e+01,1.070000000000000062e+00,1.000000000000000056e-01,2.082362559996545348e-01,1.812516230065375489e-01,6.505121194571256149e-01
1.582354800000000000e+09,1.489000000000000057e+01,1.020000000000000018e+00,0.000000000000000000e+00,2.351091644354164623e-01,1.593020462151616690e-01,6.455887961387634100e-01
1.582441200000000000e+09,2.596000000000000085e+01,1.000000000000000000e+00,5.000000000000000278e-02,1.846538883447647050e-01,1.732397595606744167e-01,6.421063536405563488e-01
1.582527600000000000e+09,2.637999999999999901e+01,1.520000000000000018e+00,8.000000000000000167e-02,2.124183917231857732e-01,1.661236195918172620e-01,6.914579944312572168e-01
1.582614000000000000e+09,1.876999999999999957e+01,1.050000000000000044e+00,7.000000000000000666e-02,2.267495730239897922e-01,1.988225354533642575e-01,6.244278921931981641e-01
1.582700400000000000e+09,2.030999999999999872e+01,1.080000000000000071e+00,5.999999999999999778e-02,2.254362370446324482e-01,1.783520614262670279e-01,6.762117043137549910e-01
1.582786800000000000e+09,2.180000000000000071e+01,1.100000000000000089e+00,7.000000000000000666e-02,2.126870080642402072e-01,1.788465205300599214e-01,7.084664727002382145e-01
1.582873200000000000e+09,1.642000000000000171e+01,1.010000000000000009e+00,1.100000000000000006e-01,2.494264796376228221e-01,1.938038963917642910e-01,5.667696282267570274e-01
1.582959600000000000e+09,1.653999999999999915e+01,1.000000000000000000e+00,1.000000000000000056e-01,2.306162664853036448e-01,1.779401520686224036e-01,5.914435851573943692e-01
1.583046000000000000e+09,1.792999999999999972e+01,1.010000000000000009e+00,5.000000000000000278e-02,2.303418613225221567e-01,1.734450307674705871e-01,6.062131150066852880e-01
1.583132400000000000e+09,2.196000000000000085e+01,1.010000000000000009e+00,7.000000000000000666e-02,1.861576076038181649e-01,1.588424851931631576e-01,6.649999153614044589e-01
