0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.409637600000000000e+09,2.032000000000000028e+01,2.285999999999999943e+01,5.999999999999999778e-02,2.567403122968971996e-01,1.875198245514184126e-01,5.557398551702499301e-01
1.409724000000000000e+09,2.294999999999999929e+01,1.982999999999999829e+01,1.100000000000000006e-01,2.607779666595160806e-01,1.669981158245354980e-01,5.722239083051681163e-01
1.409810400000000000e+09,2.164000000000000057e+01,1.887000000000000099e+01,1.000000000000000021e-02,2.585614356398582281e-01,1.719000741373747643e-01,5.695384801924228135e-01
1.409896800000000000e+09,1.353999999999999915e+01,1.150000000000000000e+01,2.999999999999999889e-02,2.739852857589721857e-01,1.739076435659080710e-01,5.521070599555969460e-01
1.409983200000000000e+09,1.808999999999999986e+01,1.807999999999999829e+01,0.000000000000000000e+00,2.900754739716648878e-01,1.834165618289262112e-01,5.265079540014266923e-01
1.410069600000000000e+09,2.723000000000000043e+01,2.408999999999999986e+01,8.000000000000000167e-02,2.301712529733777046e-01,1.656680415943264928e-01,6.041606971621513722e-01
1.410156000000000000e+09,1.817000000000000171e+01,2.032000000000000028e+01,5.999999999999999778e-02,2.593572632409631984e-01,1.662129159457981509e-01,5.744298133254051031e-01
1.410242400000000000e+09,2.271000000000000085e+01,1.751000000000000156e+01,2.999999999999999889e-02,2.436921644583344426e-01,1.639836511667817909e-01,5.923241809010505454e-01
1.410328800000000000e+09,1.511999999999999922e+01,3.080000000000000071e+01,2.999999999999999889e-02,2.743462003953754946e-01,1.871500718127936114e-01,5.385037184506654695e-01
1.410415200000000000e+09,1.453999999999999915e+01,2.417000000000000171e+01,1.000000000000000021e-02,2.728297940082848316e-01,1.797671429160982437e-01,5.474030521512031067e-01
1.410501600000000000e+09,1.585999999999999943e+01,1.771999999999999886e+01,2.999999999999999889e-02,2.838005096651613490e-01,1.870880815573036648e-01,5.291114017367363198e-01
1.410588000000000000e+09,2.155999999999999872e+01,1.257000000000000028e+01,2.999999999999999889e-02,2.508437540940940402e-01,1.786925051361322458e-01,5.704637268185615007e-01
1.410674400000000000e+09,1.730000000000000071e+01,2.860000000000000142e+01,2.999999999999999889e-02,2.734525047428906230e-01,1.723318888526409742e-01,5.542155966162681802e-01
1.410760800000000000e+09,2.292000000000000171e+01,1.953000000000000114e+01,2.000000000000000042e-02,2.271863330341875598e-01,1.756987709831446531e-01,5.971148897707462266e-01
1.410847200000000000e+09,1.398000000000000043e+01,1.887000000000000099e+01,5.999999999999999778e-02,2.983011537976563154e-01,1.851493929512798842e-01,5.165494400262832242e-01
1.410933600000000000e+09,1.958999999999999986e+01,2.978000000000000114e+01,2.000000000000000042e-02,2.874301603157073393e-01,1.993761007860302970e-01,5.131937248818576602e-01
1.411020000000000000e+09,1.536999999999999922e+01,2.373999999999999844e+01,5.999999999999999778e-02,2.783441714663058564e-01,1.734885125095024794e-01,5.481673048436641604e-01
1.411106400000000000e+09,1.402999999999999936e+01,2.642999999999999972e+01,4.000000000000000083e-02,2.919983641989529199e-01,2.030071664415299959e-01,5.049944566935300472e-01
1.411192800000000000e+09,2.064999999999999858e+01,1.174000000000000021e+01,5.999999999999999778e-02,2.406220346223562900e-01,1.878419009502977077e-01,5.715360566973686218e-01
1.411279200000000000e+09,2.517000000000000171e+01,2.005999999999999872e+01,2.000000000000000042e-02,2.343882179353386219e-01,2.156149698095396194e-01,5.499967979639768245e-01
1.411365600000000000e+09,1.896000000000000085e+01,2.173999999999999844e+01,4.000000000000000083e-02,2.499431141931563738e-01,1.891349327098578170e-01,5.609219387918710220e-01
1.411452000000000000e+09,1.753999999999999915e+01,1.431000000000000050e+01,2.999999999999999889e-02,2.679560904949903621e-01,1.834276051167398613e-01,5.486162950098514290e-01
1.411538400000000000e+09,2.028999999999999915e+01,1.158000000000000007e+01,2.999999999999999889e-02,2.714565542340278692e-01,1.763731329515576263e-01,5.521703051403165086e-01
1.411624800000000000e+09,1.830000000000000071e+01,2.194999999999999929e+01,5.000000000000000278e-02,2.624728981591761268e-01,1.915274622850119957e-01,5.459996330738067227e-01
1.411711200000000000e+09,1.571000000000000085e+01,2.308999999999999986e+01,2.999999999999999889e-02,2.799255711026489846e-01,1.943579183984547876e-01,5.257164989411831080e-01
1.411797600000000000e+09,1.363000000000000078e+01,1.376999999999999957e+01,8.000000000000000167e-02,2.613547401875257470e-01,1.777735863346606437e-01,5.608716613054275379e-01
1.411884000000000000e+09,2.155000000000000071e+01,1.894000000000000128e+01,2.000000000000000042e-02,2.557420378364622660e-01,1.746631840150803250e-01,5.695947688817978305e-01
1.411970400000000000e+09,3.155999999999999872e+01,1.013000000000000078e+01,1.000000000000000056e-01,2.142390887998044391e-01,1.898171404935419526e-01,5.959437662363051835e-01
1.412056800000000000e+09,2.987000000000000099e+01,7.540000000000000036e+00,1.199999999999999956e-01,2.142198160663247031e-01,1.725360860722139345e-01,6.132440881431102664e-01
1.412143200000000000e+09,2.287000000000000099e+01,5.050000000000000000e+01,5.000000000000000278e-02,2.705800302512944011e-01,1.517030044179409620e-01,5.777169555425644143e-01
1.412229600000000000e+09,2.537999999999999901e+01,1.515000000000000036e+01,8.999999999999999667e-02,2.512544808629900150e-01,1.757712599914521001e-01,5.729742503166198597e-01
