0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.564725600000000000e+09,1.689215686274509665e+01,3.169607843137254832e+01,4.901960784313725422e-02,1.935790195358077226e-01,1.675145123245231071e-01,6.389064693129530292e-01
1.564812000000000000e+09,1.503921568627450966e+01,1.522549019607843057e+01,2.941176470588235253e-02,2.100915274601064531e-01,1.677802175502566828e-01,6.221282531817754480e-01
1.564898400000000000e+09,2.586138613861386304e+01,2.642574257425742701e+01,1.089108910891089105e-01,1.494398484799531468e-01,1.260950369483763711e-01,7.244651168584823608e-01
1.564984800000000000e+09,2.212871287128712794e+01,2.683168316831683242e+01,2.970297029702970160e-02,1.444177543191183799e-01,1.414620155044416516e-01,7.141202366588139672e-01
1.565071200000000000e+09,1.379411764705882426e+01,1.144117647058823550e+01,1.960784313725490169e-02,1.797628143126619726e-01,1.620881004423341265e-01,6.581490957634705818e-01
1.565157600000000000e+09,1.342574257425742523e+01,6.693069306930692797e+00,2.970297029702970160e-02,1.836672697658880971e-01,1.551435882188748616e-01,6.611891483316326701e-01
1.565244000000000000e+09,2.296039603960396036e+01,8.188118811881187398e+00,1.089108910891089105e-01,1.605480644243335864e-01,1.720984638253651167e-01,6.673534747102473075e-01
1.565330400000000000e+09,2.018811881188118917e+01,2.083168316831683242e+01,6.930693069306931298e-02,1.593815747759129708e-01,1.400490510969026325e-01,7.005693791526379499e-01
1.565416800000000000e+09,1.301980198019801982e+01,6.277227722772277474e+00,1.980198019801980222e-02,1.954462584108114243e-01,1.756202643829407051e-01,6.289334805073714119e-01
1.565503200000000000e+09,1.934653465346534773e+01,6.613861386138613518e+00,6.930693069306931298e-02,1.631981317544042576e-01,1.440591085978811248e-01,6.927427609663198149e-01
1.565589600000000000e+09,1.476470588235294201e+01,1.773529411764705799e+01,9.803921568627450844e-03,1.673742433754252523e-01,1.386038479486516872e-01,6.940219110133600822e-01
1.565676000000000000e+09,1.666666666666666785e+01,3.091176470588235148e+01,5.882352941176470507e-02,2.000542989585037401e-01,1.556551953613319883e-01,6.442905082276054740e-01
1.565762400000000000e+09,2.043564356435643603e+01,8.029702970297028841e+00,5.940594059405940319e-02,1.664850252615933390e-01,1.672491432527209165e-01,6.662658357089108474e-01
1.565848800000000000e+09,2.139603960396039639e+01,3.056435643564356397e+01,1.188118811881188064e-01,1.581915703851102528e-01,2.016838806782766114e-01,6.401245518043490179e-01
1.565935200000000000e+09,1.841176470588235148e+01,6.519607843137254832e+00,6.862745098039216285e-02,1.882471587490655573e-01,1.409503423572316949e-01,6.708025006833029380e-01
1.566021600000000000e+09,1.643564356435643603e+01,1.329702970297029729e+01,5.940594059405940319e-02,1.770465655233895430e-01,1.497891618925524804e-01,6.731642760188862873e-01
1.566108000000000000e+09,1.636633663366336577e+01,8.801980198019801804e+00,1.980198019801980222e-02,1.604770499530552563e-01,2.006461191092534790e-01,6.388768301815679340e-01
1.566194400000000000e+09,1.313861386138613874e+01,1.023762376237623783e+01,2.970297029702970160e-02,1.750777245194900245e-01,1.876266495610522667e-01,6.372956282431536668e-01
1.566280800000000000e+09,1.378431372549019684e+01,1.489215686274509842e+01,3.921568627450980338e-02,1.672446809380370158e-01,1.412196650407185616e-01,6.915356546056037335e-01
1.566367200000000000e+09,2.070297029702970448e+01,2.737623762376237480e+01,2.970297029702970160e-02,1.603564296175937764e-01,1.430472220284956519e-01,6.965963484922258475e-01
1.566453600000000000e+09,1.613861386138613696e+01,8.554455445544554948e+00,1.980198019801980222e-02,1.809282415445045700e-01,1.750266264183538978e-01,6.440451386025046743e-01
1.566540000000000000e+09,1.839215686274509665e+01,8.862745098039216174e+00,7.843137254901960675e-02,1.782441813060466063e-01,1.877948465190973915e-01,6.339609770506036135e-01
1.566626400000000000e+09,2.078217821782178376e+01,1.228712871287128650e+01,9.900990099009901457e-02,2.010413634655351667e-01,1.697557536829816249e-01,6.292028861618278457e-01
1.566712800000000000e+09,1.900000000000000000e+01,1.084158415841584144e+01,4.950495049504950729e-02,1.680313800046644712e-01,1.555752830930275388e-01,6.763933451458958857e-01
1.566799200000000000e+09,1.692079207920792072e+01,5.554455445544554060e+00,1.287128712871287162e-01,1.806796166197498221e-01,1.450113596828045692e-01,6.743090293637596933e-01
1.566885600000000000e+09,1.739603960396039639e+01,1.337623762376237657e+01,4.950495049504950729e-02,1.875030198272797100e-01,1.571411835767402565e-01,6.553558071356008208e-01
1.566972000000000000e+09,1.586138613861386126e+01,1.766336633663366484e+01,4.950495049504950729e-02,1.592156756853703170e-01,1.641665732875318695e-01,6.766177532401415062e-01
1.567058400000000000e+09,1.700980392156862919e+01,4.333333333333333037e+00,4.901960784313725422e-02,1.674798080222863750e-01,1.427618438998858041e-01,6.897583500135178181e-01
1.567144800000000000e+09,2.207920792079207928e+01,5.851485148514851353e+00,6.930693069306931298e-02,1.702067434123837042e-01,1.433967787883069223e-01,6.863964794590922125e-01
1.567231200000000000e+09,1.537254901960784359e+01,1.975490196078431282e+01,2.941176470588235253e-02,1.726613428863678357e-01,1.792226336421627597e-01,6.481160279363393784e-01
1.567317600000000000e+09,1.870297029702970448e+01,2.039603960396039639e+01,9.900990099009901110e-03,1.732160802008491929e-01,1.442265766165634067e-01,6.825573419285292376e-01
1.567404000000000000e+09,1.582178217821782162e+01,1.433663366336633693e+01,7.920792079207920888e-02,2.031680271398312865e-01,1.541277262345325250e-01,6.427042466210256544e-01
