0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.596348000000000000e+09,2.073999999999999844e+01,1.000000000000000000e+00,1.100000000000000006e-01,2.315164187923073880e-01,1.562208751775324422e-01,6.222627073526382224e-01
1.596434400000000000e+09,1.753000000000000114e+01,1.040000000000000036e+00,8.000000000000000167e-02,2.121012438833713432e-01,1.575309546105563563e-01,6.603678020834923279e-01
1.596520800000000000e+09,2.516000000000000014e+01,1.169999999999999929e+00,1.700000000000000122e-01,2.354795465711504165e-01,2.214388392493128743e-01,6.430816220119595084e-01
1.596607200000000000e+09,1.923999999999999844e+01,1.010000000000000009e+00,0.000000000000000000e+00,2.544582399912178605e-01,1.874021811690181616e-01,5.681395840644836159e-01
1.596693600000000000e+09,2.317999999999999972e+01,1.060000000000000053e+00,1.600000000000000033e-01,2.239125468768179417e-01,1.805637838691472874e-01,6.455236713588238251e-01
1.596780000000000000e+09,2.101000000000000156e+01,1.010000000000000009e+00,1.000000000000000056e-01,2.426825101487338487e-01,1.611990270111709755e-01,6.061184652149677055e-01
1.596866400000000000e+09,1.208999999999999986e+01,1.010000000000000009e+00,4.000000000000000083e-02,2.688669674098491669e-01,1.872047973237931651e-01,5.539282393455505771e-01
1.596952800000000000e+09,1.896000000000000085e+01,1.020000000000000018e+00,1.000000000000000056e-01,2.203058080375194516e-01,1.872389580868184522e-01,6.124552360177040189e-01
1.597039200000000000e+09,1.776999999999999957e+01,1.010000000000000009e+00,7.000000000000000666e-02,2.321091257967054788e-01,1.790264482051134032e-01,5.988644281029701366e-01
1.597125600000000000e+09,2.278000000000000114e+01,1.010000000000000009e+00,1.100000000000000006e-01,2.202811426296830133e-01,1.619552883133292265e-01,6.377635759115218850e-01
1.597212000000000000e+09,2.755000000000000071e+01,1.399999999999999911e+00,1.499999999999999944e-01,2.138659734651446320e-01,1.694742188788950499e-01,7.266598124429584082e-01
1.597298400000000000e+09,2.014000000000000057e+01,1.000000000000000000e+00,4.000000000000000083e-02,2.128667276725172974e-01,1.730739101581275363e-01,6.140593649446963731e-01
1.597384800000000000e+09,2.019000000000000128e+01,1.010000000000000009e+00,5.000000000000000278e-02,2.361351366713643207e-01,1.865083294827490912e-01,5.973565392196178436e-01
1.597471200000000000e+09,2.126999999999999957e+01,1.020000000000000018e+00,7.000000000000000666e-02,2.250499055907130286e-01,1.894808842893689893e-01,5.954692147672175917e-01
1.597557600000000000e+09,2.632999999999999829e+01,1.110000000000000098e+00,1.000000000000000056e-01,2.112663020193576713e-01,1.679941996093839429e-01,7.307394936680793318e-01
1.597644000000000000e+09,1.917000000000000171e+01,1.010000000000000009e+00,1.400000000000000133e-01,2.344606714136898418e-01,1.949346497654914911e-01,5.806046815961599661e-01
1.597730400000000000e+09,2.050000000000000000e+01,1.100000000000000089e+00,2.999999999999999889e-02,2.108388052694499526e-01,1.592033268231898557e-01,6.699578696489334462e-01
1.597816800000000000e+09,1.939000000000000057e+01,1.030000000000000027e+00,2.999999999999999889e-02,2.249486779421567828e-01,1.804922430310398340e-01,6.145590799301863250e-01
1.597903200000000000e+09,1.837999999999999901e+01,1.010000000000000009e+00,2.999999999999999889e-02,2.239157207123935178e-01,1.589555280469358012e-01,6.271287572383880127e-01
1.597989600000000000e+09,2.362000000000000099e+01,1.020000000000000018e+00,1.199999999999999956e-01,2.343199976533651419e-01,1.666086005512625035e-01,6.190714033693075491e-01
1.598076000000000000e+09,1.973000000000000043e+01,1.030000000000000027e+00,8.000000000000000167e-02,2.327018344588577814e-01,1.860454345215112049e-01,6.012527352571487294e-01
1.598162400000000000e+09,2.317000000000000171e+01,1.030000000000000027e+00,7.000000000000000666e-02,2.124242024123668693e-01,1.931967778690159288e-01,6.143790219724177826e-01
1.598248800000000000e+09,1.391999999999999993e+01,1.030000000000000027e+00,8.000000000000000167e-02,2.210403062775730954e-01,1.606159621616825572e-01,6.383437347412109775e-01
1.598335200000000000e+09,1.810000000000000142e+01,1.010000000000000009e+00,1.100000000000000006e-01,2.272378825023770310e-01,1.987809700984507766e-01,5.939811499416828289e-01
1.598421600000000000e+09,1.937000000000000099e+01,1.030000000000000027e+00,1.000000000000000021e-02,2.275696986168622982e-01,1.968626494985073749e-01,6.155676536262035814e-01
1.598508000000000000e+09,1.667000000000000171e+01,1.010000000000000009e+00,5.999999999999999778e-02,2.326352654397487729e-01,1.717600175924599293e-01,6.056047189235687078e-01
1.598594400000000000e+09,1.667999999999999972e+01,1.040000000000000036e+00,8.000000000000000167e-02,1.994696448557078949e-01,1.670193589478731200e-01,6.435109904408454762e-01
1.598680800000000000e+09,1.996999999999999886e+01,1.010000000000000009e+00,1.600000000000000033e-01,1.993197937123477592e-01,1.879149643983691886e-01,6.227652400732039961e-01
1.598767200000000000e+09,2.057000000000000028e+01,1.040000000000000036e+00,8.000000000000000167e-02,2.302492357976734516e-01,1.842721711564808962e-01,6.254785963892937062e-01
1.598853600000000000e+09,2.091000000000000014e+01,1.120000000000000107e+00,1.499999999999999944e-01,2.027176816482096910e-01,1.689322283677756886e-01,7.483500887267291457e-01
1.598940000000000000e+09,1.878999999999999915e+01,1.080000000000000071e+00,8.999999999999999667e-02,2.408290034718811590e-01,1.803399641532451025e-01,6.588310417532921015e-01
1.599026400000000000e+09,3.693999999999999773e+01,1.770000000000000018e+00,1.499999999999999944e-01,2.666522933170199505e-01,2.518843118194490915e-01,1.151463408470153826e+00
