0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.399010400000000000e+09,1.546000000000000085e+01,1.750000000000000000e+01,1.000000000000000021e-02,2.743529985658824666e-01,1.868889456428587392e-01,5.387580454349517600e-01
1.399096800000000000e+09,1.785000000000000142e+01,2.060000000000000142e+01,1.000000000000000021e-02,2.809488364867865906e-01,1.952510640118271246e-01,5.238000884652137534e-01
1.399183200000000000e+09,2.512999999999999901e+01,2.060000000000000142e+01,4.000000000000000083e-02,2.351763930451124807e-01,2.170512655144557490e-01,5.477723323926330101e-01
1.399269600000000000e+09,2.007999999999999829e+01,4.842000000000000171e+01,1.000000000000000056e-01,2.778629299439490108e-01,1.805142688285559516e-01,5.416227965056896743e-01
1.399356000000000000e+09,2.132000000000000028e+01,9.250000000000000000e+00,5.000000000000000278e-02,2.604463160224259055e-01,1.748308149538934098e-01,5.647228579223155798e-01
1.399442400000000000e+09,2.116000000000000014e+01,3.409000000000000341e+01,5.000000000000000278e-02,2.625537648051977091e-01,1.744708893168717689e-01,5.629753386229277012e-01
1.399528800000000000e+09,2.023999999999999844e+01,2.503999999999999915e+01,8.000000000000000167e-02,2.508016078919172442e-01,1.642367590591311544e-01,5.849616229534149170e-01
1.399615200000000000e+09,2.507999999999999829e+01,2.544999999999999929e+01,2.999999999999999889e-02,2.494519772101193578e-01,1.700262939743697743e-01,5.805217167735099437e-01
1.399701600000000000e+09,2.807999999999999829e+01,2.123999999999999844e+01,5.000000000000000278e-02,2.112510790955275386e-01,1.524459769669920250e-01,6.363029360771179643e-01
1.399788000000000000e+09,1.703000000000000114e+01,4.050999999999999801e+01,5.000000000000000278e-02,2.382039143051952190e-01,1.844700017292052463e-01,5.773260740935802771e-01
1.399874400000000000e+09,1.923000000000000043e+01,3.720000000000000284e+01,5.000000000000000278e-02,2.708084047958254637e-01,1.947869882266968500e-01,5.344045957922936019e-01
1.399960800000000000e+09,1.994999999999999929e+01,3.603000000000000114e+01,5.999999999999999778e-02,2.696398530341684863e-01,1.976126231811940748e-01,5.327475130558013694e-01
1.400047200000000000e+09,1.757000000000000028e+01,1.807000000000000028e+01,5.999999999999999778e-02,2.705952962581068544e-01,1.833963073417544387e-01,5.460083839669823691e-01
1.400133600000000000e+09,1.475999999999999979e+01,2.176000000000000156e+01,2.999999999999999889e-02,2.997943270299583407e-01,1.952495067380368710e-01,5.049561513215303776e-01
1.400220000000000000e+09,2.060000000000000142e+01,1.201999999999999957e+01,2.999999999999999889e-02,2.512274270132184295e-01,1.813221069052815548e-01,5.674504533410071883e-01
1.400306400000000000e+09,1.698999999999999844e+01,1.067999999999999972e+01,5.000000000000000278e-02,2.911403617914766206e-01,1.910345206875354029e-01,5.178251087293028743e-01
1.400392800000000000e+09,2.005999999999999872e+01,1.491999999999999993e+01,0.000000000000000000e+00,2.723506248369813032e-01,1.906368848402053007e-01,5.370124815404415664e-01
1.400479200000000000e+09,2.385999999999999943e+01,2.269000000000000128e+01,2.999999999999999889e-02,2.513269544579088688e-01,1.662783910986035951e-01,5.823946456611156508e-01
1.400565600000000000e+09,1.889999999999999858e+01,2.201999999999999957e+01,0.000000000000000000e+00,2.719255091808736591e-01,1.821214367542415835e-01,5.459530389308929754e-01
1.400652000000000000e+09,2.467000000000000171e+01,2.489000000000000057e+01,7.000000000000000666e-02,2.431609127111732938e-01,1.716377700213342905e-01,5.852013130486011239e-01
1.400738400000000000e+09,1.623000000000000043e+01,2.930000000000000071e+01,0.000000000000000000e+00,2.738305169902741643e-01,1.745389370340854063e-01,5.516305343806743311e-01
1.400824800000000000e+09,1.917000000000000171e+01,1.926999999999999957e+01,5.000000000000000278e-02,2.731215646490454674e-01,1.641459180321544475e-01,5.627325099706649292e-01
1.400911200000000000e+09,2.248000000000000043e+01,1.184999999999999964e+01,8.000000000000000167e-02,2.443970855791121610e-01,1.686845025513321050e-01,5.869184029847382966e-01
1.400997600000000000e+09,2.496999999999999886e+01,1.744000000000000128e+01,1.000000000000000021e-02,2.496438957192003705e-01,1.874265121016651381e-01,5.629295817017555548e-01
1.401084000000000000e+09,2.187000000000000099e+01,1.391999999999999993e+01,1.000000000000000056e-01,2.546533576399088172e-01,1.778722179308533657e-01,5.674744142591953144e-01
1.401170400000000000e+09,2.030000000000000071e+01,2.105000000000000071e+01,5.000000000000000278e-02,2.666816058009862656e-01,1.850517849158495598e-01,5.482666005194186676e-01
1.401256800000000000e+09,2.578999999999999915e+01,1.991000000000000014e+01,1.000000000000000021e-02,2.491853450052440300e-01,1.819220532290637404e-01,5.688925948739051996e-01
1.401343200000000000e+09,1.944000000000000128e+01,1.046000000000000085e+01,2.999999999999999889e-02,2.597239595558494263e-01,1.807418735418468703e-01,5.595341582596301544e-01
1.401429600000000000e+09,2.296999999999999886e+01,1.767000000000000171e+01,8.000000000000000167e-02,2.439292572997510400e-01,1.575057104881852910e-01,5.985650245845317574e-01
1.401516000000000000e+09,3.117999999999999972e+01,3.217999999999999972e+01,5.999999999999999778e-02,2.187241491768509016e-01,1.703542319219559509e-01,6.109216095507145061e-01
1.401602400000000000e+09,1.880000000000000071e+01,2.432000000000000028e+01,5.999999999999999778e-02,2.612977729551493877e-01,1.960805768985301178e-01,5.426216451823711040e-01
1.401688800000000000e+09,1.392999999999999972e+01,1.762999999999999901e+01,8.999999999999999667e-02,2.648308400157838860e-01,1.966481133084744259e-01,5.385210332646965803e-01
