0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.551510000000000000e+09,1.525742574257425765e+01,3.075247524752475314e+01,4.950495049504950729e-02,1.767447352372478742e-01,1.799072552158838545e-01,6.433480095745313099e-01
1.551596400000000000e+09,2.108823529411764852e+01,3.000000000000000000e+01,5.882352941176470507e-02,1.965176454544359519e-01,1.577274536385255832e-01,6.457549075723862941e-01
1.551682800000000000e+09,1.370297029702970271e+01,4.300990099009901257e+01,1.980198019801980222e-02,2.114544848146119871e-01,1.632941220656480008e-01,6.252513979331101313e-01
1.551769200000000000e+09,2.287128712871287206e+01,9.455445544554455850e+00,1.089108910891089105e-01,1.806271514200633033e-01,1.375339375716624901e-01,6.818389150470790527e-01
1.551855600000000000e+09,1.445544554455445585e+01,9.009900990099009022e+00,6.930693069306931298e-02,1.866705067418884534e-01,1.877697317280096478e-01,6.255597645730370804e-01
1.551942000000000000e+09,1.878217821782178376e+01,1.643564356435643603e+01,4.950495049504950729e-02,2.040717759363279427e-01,1.683460565855597613e-01,6.275821716183482835e-01
1.552028400000000000e+09,2.020792079207920722e+01,3.169306930693069191e+01,6.930693069306931298e-02,1.782674416254209915e-01,1.430825514737332216e-01,6.786500078321683338e-01
1.552114800000000000e+09,1.359405940594059459e+01,1.153465346534653513e+01,3.960396039603960444e-02,1.972240662146912960e-01,1.901453428136387624e-01,6.126305972880655704e-01
1.552201200000000000e+09,1.778431372549019684e+01,6.088235294117646745e+00,4.901960784313725422e-02,1.688938029658268447e-01,1.613311848201441911e-01,6.697750144145068196e-01
1.552284000000000000e+09,2.206930693069307026e+01,4.762376237623762165e+01,6.930693069306931298e-02,1.842420248517600556e-01,1.408530208512698001e-01,6.749049624299058303e-01
1.552370400000000000e+09,2.108823529411764852e+01,2.169607843137254832e+01,4.901960784313725422e-02,1.862523285854680855e-01,1.534595809438649427e-01,6.602880937211653700e-01
1.552456800000000000e+09,1.961386138613861263e+01,3.215841584158415856e+01,8.910891089108910479e-02,1.548225628857565483e-01,1.686660354256187266e-01,6.765114095541510109e-01
1.552543200000000000e+09,1.476470588235294201e+01,3.610784313725490335e+01,2.941176470588235253e-02,1.809854871483848326e-01,1.595223308997411327e-01,6.594921831845068638e-01
1.552629600000000000e+09,1.570297029702970271e+01,1.392079207920792072e+01,1.980198019801980222e-02,1.712036188691854477e-01,1.328125772628896417e-01,6.959838083770015782e-01
1.552716000000000000e+09,1.466336633663366307e+01,1.658415841584158557e+01,1.980198019801980222e-02,1.809542746937806146e-01,1.643938605793484331e-01,6.546518669491356857e-01
1.552802400000000000e+09,1.741584158415841443e+01,2.352475247524752433e+01,1.980198019801980222e-02,1.609063285430616663e-01,1.558422146475698655e-01,6.832514638726664424e-01
1.552888800000000000e+09,2.410891089108910990e+01,4.444554455445544505e+01,7.920792079207920888e-02,1.546752154089436615e-01,1.491801250209607577e-01,6.961446670022340966e-01
1.552975200000000000e+09,1.526732673267326668e+01,3.888118811881188464e+01,2.970297029702970160e-02,2.183910773347804979e-01,1.645934561009306796e-01,6.170154684177129312e-01
1.553061600000000000e+09,1.845544554455445407e+01,1.066336633663366307e+01,9.900990099009901110e-03,2.066667907603896570e-01,1.515733835075308844e-01,6.417598379130410313e-01
1.553148000000000000e+09,1.706862745098039369e+01,2.229411764705882248e+01,3.921568627450980338e-02,1.951421156854313832e-01,1.592157442743579454e-01,6.456421505586773524e-01
1.553234400000000000e+09,2.293069306930692974e+01,1.310891089108910812e+01,4.950495049504950729e-02,1.692975064887121128e-01,1.305486892377681063e-01,7.001538043565088687e-01
1.553320800000000000e+09,1.786138613861386304e+01,2.554455445544554593e+01,4.950495049504950729e-02,1.582901845363402227e-01,1.608366932775271985e-01,6.808731228408246849e-01
1.553407200000000000e+09,1.983168316831683242e+01,1.998019801980198196e+01,6.930693069306931298e-02,1.623703278232329072e-01,1.757498347191232269e-01,6.618798358163030526e-01
1.553493600000000000e+09,2.382178217821782340e+01,1.983168316831683242e+01,9.900990099009901110e-03,1.553949920626560011e-01,1.462575178593397141e-01,6.983474885473156535e-01
1.553580000000000000e+09,1.518811881188118740e+01,1.217821782178217838e+01,4.950495049504950729e-02,1.937488294805925770e-01,1.590041753347262166e-01,6.472470007910586798e-01
1.553666400000000000e+09,2.141584158415841443e+01,6.227722772277227925e+00,2.970297029702970160e-02,1.741053150265966243e-01,1.887155902793280493e-01,6.371790970684868549e-01
1.553752800000000000e+09,2.095098039215686114e+01,1.622549019607843235e+01,6.862745098039216285e-02,2.050715040817272516e-01,1.455947035996645045e-01,6.493338003170257000e-01
1.553839200000000000e+09,1.647058823529411598e+01,1.433333333333333393e+01,5.882352941176470507e-02,1.907341117130628982e-01,1.544405058409799580e-01,6.548253850390514108e-01
1.553925600000000000e+09,1.824752475247524686e+01,1.499009900990099098e+01,6.930693069306931298e-02,1.585740279221888871e-01,1.567558439374707735e-01,6.846701319855038603e-01
1.554012000000000000e+09,2.013725490196078383e+01,2.332352941176470651e+01,8.823529411764706454e-02,1.651654763640288126e-01,1.611404406253759691e-01,6.736940862793548979e-01
1.554098400000000000e+09,2.418811881188118917e+01,1.136633663366336577e+01,3.960396039603960444e-02,1.665815117556860014e-01,1.442707628103913620e-01,6.891477279143758405e-01
1.554184800000000000e+09,1.759405940594059459e+01,1.371287128712871350e+01,1.089108910891089105e-01,1.552324316713331875e-01,1.766566445885023318e-01,6.681109265710162282e-01
