0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.604300400000000000e+09,2.680999999999999872e+01,1.090000000000000080e+00,1.400000000000000133e-01,2.069217532314360231e-01,1.730737526249140623e-01,6.800044998526573181e-01
1.604386800000000000e+09,1.932999999999999829e+01,1.000000000000000000e+00,4.000000000000000083e-02,2.403096941299736611e-01,1.698238187748938866e-01,5.898664936423301253e-01
1.604473200000000000e+09,1.892999999999999972e+01,1.550000000000000044e+00,5.000000000000000278e-02,2.562201442383229555e-01,1.895554369874298539e-01,6.842244264483451355e-01
1.604559600000000000e+09,1.941000000000000014e+01,1.050000000000000044e+00,5.000000000000000278e-02,2.133388636074960154e-01,1.619756559282541364e-01,6.646854841709136652e-01
1.604646000000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000111e-01,2.269940820833047102e-01,1.393739414090911510e-01,6.336319804191589133e-01
1.604732400000000000e+09,1.765789473684210620e+01,1.092105263157894690e+00,1.447368421052631637e-01,2.139766068246803654e-01,1.896783736975569401e-01,6.226608145393823790e-01
1.604818800000000000e+09,2.228000000000000114e+01,1.969999999999999973e+00,4.000000000000000083e-02,2.062330822553485599e-01,1.747067030332982440e-01,7.490602159500121537e-01
1.604905200000000000e+09,2.680000000000000071e+01,1.000000000000000000e+00,1.499999999999999944e-01,1.833885668404400260e-01,1.614519934915006061e-01,6.551594393700361785e-01
1.604991600000000000e+09,1.548000000000000043e+01,1.050000000000000044e+00,5.999999999999999778e-02,2.624650134611875019e-01,2.060937069635838392e-01,5.714412871748209000e-01
1.605078000000000000e+09,2.103999999999999915e+01,1.000000000000000000e+00,8.999999999999999667e-02,2.164040414243936505e-01,1.690145689528435580e-01,6.145813941955566850e-01
1.605164400000000000e+09,2.273999999999999844e+01,1.010000000000000009e+00,8.999999999999999667e-02,2.124115634150803011e-01,1.735566894337534916e-01,6.240317502617835910e-01
1.605250800000000000e+09,2.832999999999999829e+01,1.080000000000000071e+00,1.400000000000000133e-01,2.154220272600650687e-01,1.680508253071457125e-01,6.865271510183811321e-01
1.605337200000000000e+09,2.362000000000000099e+01,1.020000000000000018e+00,2.200000000000000011e-01,2.169334936793893553e-01,1.722916669398546208e-01,6.607748425006866322e-01
1.605423600000000000e+09,2.103000000000000114e+01,1.100000000000000089e+00,7.000000000000000666e-02,2.303319909051060599e-01,2.032077304273843810e-01,6.664602842181921449e-01
1.605510000000000000e+09,2.100000000000000000e+01,4.160000000000000142e+01,1.700000000000000122e-01,1.897389901988208172e-01,1.779744102060794864e-01,7.122865985333919348e-01
1.605596400000000000e+09,1.605000000000000071e+01,3.137999999999999901e+01,1.100000000000000006e-01,2.169771572761237666e-01,1.832555930595844984e-01,5.997672533988952503e-01
1.605682800000000000e+09,2.237000000000000099e+01,9.460000000000000853e+00,1.100000000000000006e-01,2.008359027653932594e-01,1.747115133702754897e-01,6.344525876641273765e-01
1.605769200000000000e+09,2.041000000000000014e+01,4.509999999999999787e+00,5.000000000000000278e-02,1.911829398386180323e-01,1.907214158959686656e-01,6.280956412851810278e-01
1.605855600000000000e+09,1.962000000000000099e+01,1.610000000000000098e+00,8.000000000000000167e-02,1.975837971270084370e-01,1.851573813054710749e-01,6.872588228434324265e-01
1.605942000000000000e+09,1.930999999999999872e+01,1.020000000000000018e+00,1.100000000000000006e-01,1.967956434469670113e-01,1.752852610312402304e-01,6.479190970957279250e-01
1.606028400000000000e+09,2.803999999999999915e+01,1.229999999999999982e+00,1.400000000000000133e-01,1.949086700938642003e-01,1.486903284676373005e-01,7.264010030031203824e-01
1.606114800000000000e+09,2.901999999999999957e+01,1.389999999999999902e+00,8.999999999999999667e-02,2.140041126869619004e-01,1.787042298354208358e-01,7.272916626185178535e-01
1.606201200000000000e+09,2.096000000000000085e+01,1.120000000000000107e+00,8.999999999999999667e-02,2.080884312465786923e-01,1.536136104725301377e-01,6.982979601621628341e-01
1.606287600000000000e+09,2.096999999999999886e+01,1.010000000000000009e+00,5.999999999999999778e-02,2.243162975460290809e-01,1.775102759804576547e-01,6.081734287738800315e-01
1.606374000000000000e+09,2.151999999999999957e+01,1.000000000000000000e+00,8.000000000000000167e-02,2.013083916064351830e-01,1.667406976036727440e-01,6.319509099423885612e-01
1.606460400000000000e+09,1.746000000000000085e+01,1.010000000000000009e+00,1.300000000000000044e-01,2.228102729003876570e-01,2.075541910715401062e-01,5.796355395019054946e-01
1.606546800000000000e+09,2.232000000000000028e+01,1.040000000000000036e+00,1.199999999999999956e-01,2.067621730826795234e-01,1.876236583013087544e-01,6.456141748279332626e-01
1.606633200000000000e+09,2.535000000000000142e+01,1.050000000000000044e+00,1.400000000000000133e-01,1.767744822986423991e-01,1.571878170594573076e-01,7.060377044975757466e-01
1.606719600000000000e+09,2.866000000000000014e+01,1.020000000000000018e+00,1.199999999999999956e-01,1.945605655014514823e-01,1.731145701184868824e-01,6.423248676955699565e-01
1.606806000000000000e+09,2.607000000000000028e+01,1.120000000000000107e+00,1.400000000000000133e-01,2.163014148455113250e-01,1.781611177232116372e-01,6.355374733731150583e-01
1.606892400000000000e+09,2.533999999999999986e+01,1.179999999999999938e+00,1.799999999999999933e-01,2.342461946979165210e-01,1.692965373303741139e-01,6.964572679996490212e-01
