0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.412229600000000000e+09,2.537999999999999901e+01,1.515000000000000036e+01,8.999999999999999667e-02,2.512544808629900150e-01,1.757712599914521001e-01,5.729742503166198597e-01
1.412316000000000000e+09,1.889999999999999858e+01,2.721000000000000085e+01,4.000000000000000083e-02,2.773180037923157482e-01,1.887045212741941258e-01,5.339774625748395787e-01
1.412402400000000000e+09,2.194000000000000128e+01,1.025000000000000000e+01,8.000000000000000167e-02,2.544771146774291726e-01,1.931764186825603302e-01,5.523464544117451247e-01
1.412488800000000000e+09,2.375000000000000000e+01,1.109999999999999964e+01,5.999999999999999778e-02,2.439514787215739389e-01,1.893515198212117057e-01,5.666969952732324733e-01
1.412575200000000000e+09,2.205000000000000071e+01,6.509999999999999787e+00,1.499999999999999944e-01,2.422597611881792679e-01,1.790013758186251025e-01,5.787388537824154078e-01
1.412661600000000000e+09,1.319999999999999929e+01,3.044999999999999929e+01,5.999999999999999778e-02,3.007317402027547271e-01,2.086498420406132925e-01,4.906184034794568993e-01
1.412748000000000000e+09,2.135999999999999943e+01,9.970000000000000639e+00,5.999999999999999778e-02,2.477775543555617299e-01,1.861034652311354953e-01,5.661189724504948062e-01
1.412834400000000000e+09,2.146999999999999886e+01,1.919999999999999929e+01,5.999999999999999778e-02,2.548828227352351039e-01,1.760073519032448464e-01,5.691098141670226651e-01
1.412920800000000000e+09,2.319000000000000128e+01,2.453999999999999915e+01,4.000000000000000083e-02,2.449462133832275845e-01,1.676530323456972837e-01,5.874007485806942430e-01
1.413007200000000000e+09,1.691000000000000014e+01,1.905000000000000071e+01,2.999999999999999889e-02,2.827742297016084261e-01,1.728091555740684238e-01,5.444166028499602961e-01
1.413093600000000000e+09,2.107999999999999829e+01,2.894999999999999929e+01,4.000000000000000083e-02,2.656902723386883602e-01,1.796585627552121922e-01,5.546511568129062208e-01
1.413180000000000000e+09,2.387000000000000099e+01,2.251000000000000156e+01,7.000000000000000666e-02,2.454428354091942321e-01,1.488021771423518602e-01,6.057549786567687500e-01
1.413266400000000000e+09,2.307000000000000028e+01,2.489000000000000057e+01,2.999999999999999889e-02,2.378152157366275887e-01,1.778535907436162300e-01,5.843311865627766055e-01
1.413352800000000000e+09,2.785000000000000142e+01,1.446000000000000085e+01,5.999999999999999778e-02,2.461657041497528620e-01,1.672247743047773905e-01,5.866095116734504344e-01
1.413439200000000000e+09,1.601000000000000156e+01,1.764999999999999858e+01,4.000000000000000083e-02,2.599778039474040514e-01,1.834872463345527671e-01,5.565349379181862011e-01
1.413525600000000000e+09,2.189999999999999858e+01,1.234999999999999964e+01,1.000000000000000021e-02,2.594701173808425798e-01,1.935151965264231000e-01,5.470146737247705282e-01
1.413612000000000000e+09,2.558999999999999986e+01,2.371000000000000085e+01,8.999999999999999667e-02,2.577691173180937656e-01,1.680323609337210644e-01,5.741985100507736028e-01
1.413698400000000000e+09,2.533999999999999986e+01,2.516000000000000014e+01,2.999999999999999889e-02,2.363697255216538895e-01,1.847188661899417661e-01,5.789113989844918429e-01
1.413784800000000000e+09,1.992000000000000171e+01,2.582000000000000028e+01,4.000000000000000083e-02,2.594846479222178703e-01,2.111266650352627006e-01,5.293886794149875730e-01
1.413871200000000000e+09,1.966000000000000014e+01,1.682999999999999829e+01,2.999999999999999889e-02,2.643505463376641385e-01,2.066358503140509062e-01,5.290135930478573334e-01
1.413957600000000000e+09,1.939000000000000057e+01,1.515000000000000036e+01,4.000000000000000083e-02,2.605550368875265144e-01,1.854023631755262747e-01,5.540425910055637448e-01
1.414044000000000000e+09,1.767999999999999972e+01,1.193999999999999950e+01,2.999999999999999889e-02,2.699008291773498103e-01,1.747132485453039286e-01,5.553859093785286083e-01
1.414130400000000000e+09,1.928000000000000114e+01,1.926000000000000156e+01,8.000000000000000167e-02,2.478162582032382433e-01,1.881922879535704862e-01,5.639914439618587405e-01
1.414216800000000000e+09,1.687999999999999901e+01,1.800000000000000000e+01,5.000000000000000278e-02,2.508863066509365858e-01,1.786759316176176060e-01,5.704377537965774625e-01
1.414303200000000000e+09,2.326000000000000156e+01,1.708999999999999986e+01,4.000000000000000083e-02,2.467877324298024255e-01,1.682615680433809657e-01,5.849506915733218015e-01
1.414389600000000000e+09,2.007000000000000028e+01,1.960000000000000142e+01,1.100000000000000006e-01,2.443032263964414474e-01,1.882662139087915298e-01,5.674305494129657790e-01
1.414476000000000000e+09,1.660999999999999943e+01,2.342000000000000171e+01,2.999999999999999889e-02,2.699045090563595428e-01,1.738574214000254969e-01,5.562380641698837502e-01
1.414562400000000000e+09,1.678999999999999915e+01,9.470000000000000639e+00,2.999999999999999889e-02,2.775685913953930273e-01,1.936953625362366482e-01,5.287360358238220037e-01
1.414648800000000000e+09,1.967999999999999972e+01,9.990000000000000213e+00,5.000000000000000278e-02,2.666938892751932189e-01,2.206466536410152945e-01,5.126594481617212651e-01
1.414735200000000000e+09,1.796999999999999886e+01,1.610000000000000142e+01,4.000000000000000083e-02,2.675236987881362549e-01,1.823047638591378805e-01,5.501715273410081597e-01
1.414821600000000000e+09,1.158000000000000007e+01,1.794000000000000128e+01,4.000000000000000083e-02,2.996088887378573484e-01,1.902844437118619558e-01,5.101066568493842768e-01
1.414908000000000000e+09,2.476999999999999957e+01,2.121999999999999886e+01,8.000000000000000167e-02,2.433244141936302118e-01,1.739035055972635857e-01,5.827720698714256020e-01
