0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.464847200000000000e+09,1.880999999999999872e+01,1.853000000000000114e+01,8.000000000000000167e-02,2.182878870144486505e-01,1.587756327074021090e-01,6.229364854097366733e-01
1.464933600000000000e+09,1.588000000000000078e+01,1.917999999999999972e+01,2.000000000000000042e-02,2.239576082117855638e-01,1.978921690024435520e-01,5.781502248346805928e-01
1.465020000000000000e+09,1.515000000000000036e+01,1.623000000000000043e+01,7.000000000000000666e-02,2.285292400605976604e-01,1.850507235154509600e-01,5.864200419187546309e-01
1.465106400000000000e+09,1.323000000000000043e+01,1.842999999999999972e+01,5.000000000000000278e-02,2.197400480695068936e-01,1.958931661304086358e-01,5.843667913973331629e-01
1.465192800000000000e+09,1.932999999999999829e+01,1.384999999999999964e+01,2.999999999999999889e-02,2.199304537475109123e-01,1.741971620079129923e-01,6.058723877370357780e-01
1.465279200000000000e+09,1.805999999999999872e+01,1.667999999999999972e+01,2.999999999999999889e-02,2.295693000964820485e-01,1.802128493692725930e-01,5.902178546786308599e-01
1.465365600000000000e+09,1.696999999999999886e+01,1.475999999999999979e+01,8.000000000000000167e-02,2.127019166946411133e-01,2.095734265539795083e-01,5.777246564626693504e-01
1.465452000000000000e+09,1.389000000000000057e+01,1.550000000000000000e+01,4.000000000000000083e-02,2.431330055557191505e-01,2.015540162287652592e-01,5.553129834681749255e-01
1.465538400000000000e+09,1.288000000000000078e+01,1.626000000000000156e+01,4.000000000000000083e-02,2.297126112505793460e-01,1.824305992759764072e-01,5.878567895293236312e-01
1.465624800000000000e+09,1.351999999999999957e+01,1.862000000000000099e+01,1.000000000000000056e-01,2.566010323166847407e-01,1.760988760180771384e-01,5.673000979423522550e-01
1.465711200000000000e+09,1.322000000000000064e+01,2.560999999999999943e+01,2.999999999999999889e-02,1.829967991448938902e-01,1.841924598347395581e-01,6.328107380867004084e-01
1.465797600000000000e+09,2.028999999999999915e+01,1.955000000000000071e+01,8.000000000000000167e-02,2.099292990379035551e-01,1.586810399312525988e-01,6.313896629959344642e-01
1.465884000000000000e+09,1.867000000000000171e+01,7.549999999999999822e+00,1.199999999999999956e-01,1.891087360493838854e-01,2.140063434932381048e-01,5.968849250674247431e-01
1.465970400000000000e+09,2.137000000000000099e+01,1.680999999999999872e+01,8.000000000000000167e-02,2.129370071645826090e-01,1.962047099880874224e-01,5.908582877926528143e-01
1.466056800000000000e+09,1.894000000000000128e+01,1.281000000000000050e+01,4.000000000000000083e-02,1.579820980038493805e-01,1.914386411011219091e-01,6.505792473256587494e-01
1.466143200000000000e+09,1.094999999999999929e+01,1.982000000000000028e+01,1.000000000000000021e-02,2.159823214262723834e-01,1.783751328475773335e-01,6.056425496935844421e-01
1.466229600000000000e+09,1.469999999999999929e+01,1.418999999999999950e+01,1.000000000000000021e-02,2.227307937107980140e-01,1.901539565622806516e-01,5.871152505278587341e-01
1.466316000000000000e+09,1.723999999999999844e+01,2.083999999999999986e+01,5.000000000000000278e-02,1.928295533731579914e-01,1.826865045912563768e-01,6.244839408993720919e-01
1.466402400000000000e+09,1.175999999999999979e+01,1.648000000000000043e+01,5.000000000000000278e-02,2.014132559392601274e-01,1.874769545439630702e-01,6.111097875982522964e-01
1.466488800000000000e+09,1.776999999999999957e+01,1.309999999999999964e+01,5.999999999999999778e-02,2.050202090572565694e-01,1.963346928916871459e-01,5.986450992897153212e-01
1.466575200000000000e+09,1.821000000000000085e+01,7.889999999999999680e+00,4.000000000000000083e-02,1.867693638615310070e-01,1.920669049676507756e-01,6.211637346073984878e-01
1.466661600000000000e+09,1.855000000000000071e+01,9.900000000000000355e+00,8.999999999999999667e-02,1.822129575069993679e-01,1.922959925606846920e-01,6.254910515248774949e-01
1.466748000000000000e+09,2.046999999999999886e+01,1.330000000000000071e+01,1.000000000000000056e-01,1.713659954257309437e-01,1.813840337377041478e-01,6.472499725595116660e-01
1.466834400000000000e+09,1.607999999999999829e+01,1.192999999999999972e+01,5.999999999999999778e-02,2.172273781150579341e-01,1.669857953116297700e-01,6.157868254184722945e-01
1.466920800000000000e+09,1.917000000000000171e+01,2.198000000000000043e+01,1.000000000000000021e-02,2.149473573826253536e-01,2.033957060053944721e-01,5.816569417715072854e-01
1.467007200000000000e+09,1.930000000000000071e+01,1.253999999999999915e+01,5.999999999999999778e-02,1.861222705990075998e-01,1.914289141446351983e-01,6.224488162435590777e-01
1.467093600000000000e+09,1.375999999999999979e+01,1.447000000000000064e+01,2.999999999999999889e-02,2.217703297175467048e-01,1.989491118118166813e-01,5.792805616557598070e-01
1.467180000000000000e+09,1.782000000000000028e+01,1.391999999999999993e+01,5.999999999999999778e-02,2.377815984096378066e-01,2.175823451392352448e-01,5.446360601484775410e-01
1.467266400000000000e+09,1.039000000000000057e+01,9.800000000000000711e+00,1.000000000000000021e-02,2.341582865454256424e-01,1.928056063689291555e-01,5.730361114442348303e-01
1.467352800000000000e+09,1.522000000000000064e+01,1.201999999999999957e+01,2.000000000000000042e-02,2.129278327897191070e-01,1.830397600959986493e-01,6.040324079990386785e-01
1.467439200000000000e+09,1.526999999999999957e+01,1.921999999999999886e+01,4.000000000000000083e-02,2.246361039578914642e-01,1.950945952907204572e-01,5.802693051658570633e-01
