0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.554184800000000000e+09,1.759405940594059459e+01,1.371287128712871350e+01,1.089108910891089105e-01,1.552324316713331875e-01,1.766566445885023318e-01,6.681109265710162282e-01
1.554271200000000000e+09,1.836633663366336577e+01,1.047524752475247567e+01,2.970297029702970160e-02,1.868031421436531780e-01,1.707595946949602428e-01,6.424372696345395095e-01
1.554357600000000000e+09,1.840594059405940541e+01,1.295049504950495134e+01,1.980198019801980222e-02,1.560266995064840401e-01,1.638932335513210437e-01,6.800800713129563357e-01
1.554444000000000000e+09,1.666336633663366484e+01,2.295049504950495134e+01,3.960396039603960444e-02,1.784584527042242519e-01,1.441592689290052687e-01,6.773822806628033710e-01
1.554530400000000000e+09,1.924752475247524686e+01,9.217821782178218015e+00,5.940594059405940319e-02,1.750270432820267008e-01,1.833749315194269092e-01,6.415980262405210910e-01
1.554616800000000000e+09,1.818627450980392268e+01,2.310784313725490335e+01,0.000000000000000000e+00,1.688978474532418506e-01,1.677080673877807127e-01,6.633940841272181199e-01
1.554703200000000000e+09,1.735643564356435675e+01,5.492079207920792072e+01,1.980198019801980222e-02,1.704620822231368293e-01,1.940345635342568542e-01,6.355033569996899612e-01
1.554789600000000000e+09,2.195049504950495134e+01,1.499009900990099098e+01,3.960396039603960444e-02,1.685932450144007611e-01,1.710185009875510032e-01,6.603882575389181664e-01
1.554876000000000000e+09,1.975247524752475314e+01,7.653465346534653158e+00,3.960396039603960444e-02,1.714119925209791340e-01,1.363620498853892471e-01,6.922259578610411301e-01
1.554962400000000000e+09,1.853465346534653335e+01,1.822772277227722881e+01,8.910891089108910479e-02,1.559451347456710102e-01,1.522528918201823123e-01,6.918019802853612177e-01
1.555048800000000000e+09,1.491089108910891170e+01,4.905940594059406124e+01,0.000000000000000000e+00,1.979273386152073932e-01,1.654791684526175644e-01,6.365934984555633447e-01
1.555135200000000000e+09,1.293069306930693152e+01,1.538613861386138559e+01,1.980198019801980222e-02,1.864638482174365841e-01,1.820713888466505836e-01,6.314647696395911947e-01
1.555221600000000000e+09,1.888235294117647101e+01,3.680392156862745168e+01,9.803921568627450844e-03,1.591749016524237614e-01,1.856748599960815760e-01,6.551502447794465001e-01
1.555308000000000000e+09,1.742156862745098067e+01,2.992156862745098067e+01,3.921568627450980338e-02,1.925766100084372601e-01,1.795143376597586882e-01,6.279090570614618283e-01
1.555394400000000000e+09,1.755882352941176450e+01,1.375490196078431460e+01,1.960784313725490169e-02,1.987333454228207286e-01,1.439282387750698000e-01,6.573384214996123021e-01
1.555480800000000000e+09,1.956435643564356397e+01,3.042574257425742701e+01,9.900990099009901110e-03,1.739759363031180839e-01,1.823421986773610115e-01,6.436818688739054384e-01
1.555567200000000000e+09,1.623529411764705799e+01,7.078431372549019329e+00,3.921568627450980338e-02,1.829442652124984581e-01,1.684239729873689972e-01,6.486317645393165909e-01
1.555653600000000000e+09,1.820588235294117752e+01,7.931372549019608087e+00,2.941176470588235253e-02,1.824805653087940849e-01,1.459050789000649051e-01,6.716143633512889899e-01
1.555740000000000000e+09,1.670588235294117752e+01,8.029411764705882248e+00,3.921568627450980338e-02,1.863160322548127745e-01,1.331260299364871724e-01,6.805579419813904130e-01
1.555826400000000000e+09,2.252475247524752433e+01,1.593069306930693152e+01,7.920792079207920888e-02,1.583597731066517245e-01,1.614541763273796282e-01,6.801860546416574893e-01
1.555912800000000000e+09,2.152941176470588402e+01,9.088235294117646745e+00,0.000000000000000000e+00,1.412854635832356542e-01,1.557303477608251718e-01,7.029841929381969168e-01
1.555999200000000000e+09,2.371568627450980316e+01,4.205882352941176627e+00,6.862745098039216285e-02,1.520208814637918071e-01,1.299373783792058534e-01,7.180417469319175794e-01
1.556085600000000000e+09,1.129411764705882426e+01,9.950980392156862919e+00,4.901960784313725422e-02,1.974574238719309094e-01,1.924073148573584302e-01,6.101352634164047828e-01
1.556172000000000000e+09,1.953465346534653335e+01,2.226732673267326845e+01,3.960396039603960444e-02,1.658543045863066501e-01,1.803681732588770237e-01,6.537775231691280720e-01
1.556258400000000000e+09,1.321782178217821802e+01,9.594059405940594587e+00,2.970297029702970160e-02,1.673404511875740408e-01,1.647732528018774345e-01,6.678863015800419189e-01
1.556344800000000000e+09,1.524509803921568540e+01,1.884313725490196134e+01,2.941176470588235253e-02,1.696175949593239085e-01,1.637549119928450037e-01,6.666274958965825448e-01
1.556431200000000000e+09,1.484158415841584144e+01,1.716831683168316758e+01,2.970297029702970160e-02,1.791427574756712104e-01,1.705359777730732773e-01,6.503212668813100894e-01
1.556517600000000000e+09,1.830693069306930809e+01,7.079207920792079278e+00,5.940594059405940319e-02,1.592786343915775227e-01,1.579475938296406590e-01,6.827737776064636277e-01
1.556604000000000000e+09,1.896039603960396036e+01,1.680198019801980180e+01,3.960396039603960444e-02,1.934266017823673689e-01,1.662560869745983994e-01,6.403173115288857131e-01
1.556690400000000000e+09,1.536274509803921617e+01,1.482352941176470651e+01,4.901960784313725422e-02,2.038667573885736550e-01,1.570222760258498107e-01,6.391109658368662183e-01
1.556776800000000000e+09,1.753921568627450966e+01,2.253921568627450966e+01,9.803921568627450844e-02,1.742652436243552760e-01,1.492578765359141024e-01,6.764768802506082590e-01
