0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.449039600000000000e+09,1.630000000000000071e+01,1.673999999999999844e+01,2.000000000000000042e-02,2.433665642514824812e-01,1.976624294184148312e-01,5.589710122346878141e-01
1.449126000000000000e+09,1.637999999999999901e+01,2.108999999999999986e+01,2.999999999999999889e-02,2.395339201577007804e-01,1.876426688302308410e-01,5.728234183788299960e-01
1.449212400000000000e+09,1.503999999999999915e+01,1.657999999999999829e+01,4.000000000000000083e-02,2.452461135573685280e-01,1.858276408072561114e-01,5.689262543618679446e-01
1.449298800000000000e+09,1.685999999999999943e+01,1.516999999999999993e+01,4.000000000000000083e-02,2.451021017879247699e-01,1.823557198140770275e-01,5.725421860814094988e-01
1.449385200000000000e+09,1.524000000000000021e+01,1.926000000000000156e+01,5.000000000000000278e-02,2.375147932022809993e-01,1.756303991936147280e-01,5.868548110872506829e-01
1.449471600000000000e+09,1.531000000000000050e+01,2.294999999999999929e+01,2.999999999999999889e-02,2.404308739118277971e-01,1.876514989044517356e-01,5.719176322221756203e-01
1.449558000000000000e+09,2.014000000000000057e+01,1.409999999999999964e+01,2.000000000000000042e-02,2.243308864906430333e-01,1.597272295877337489e-01,6.159418869018554732e-01
1.449644400000000000e+09,1.251999999999999957e+01,2.805000000000000071e+01,1.000000000000000021e-02,2.038015130162239008e-01,1.629393804725259576e-01,6.332591092586516979e-01
1.449730800000000000e+09,1.639000000000000057e+01,2.566000000000000014e+01,2.000000000000000042e-02,2.173905767872929551e-01,1.894869301840662879e-01,5.931224989891051846e-01
1.449817200000000000e+09,1.257000000000000028e+01,1.269999999999999929e+01,2.000000000000000042e-02,2.325421766377985533e-01,2.098196418769657512e-01,5.576381868124008490e-01
1.449903600000000000e+09,1.461999999999999922e+01,1.801000000000000156e+01,2.999999999999999889e-02,2.037030844297260113e-01,1.873461538366973378e-01,6.089507618546485812e-01
1.449990000000000000e+09,1.796999999999999886e+01,1.766000000000000014e+01,8.000000000000000167e-02,2.070714618451893196e-01,2.080985449720174074e-01,5.848299944400787709e-01
1.450076400000000000e+09,1.980999999999999872e+01,1.728999999999999915e+01,2.000000000000000042e-02,1.844355850480496883e-01,1.768322850391268741e-01,6.387321311235427679e-01
1.450162800000000000e+09,1.415000000000000036e+01,9.300000000000000711e+00,8.999999999999999667e-02,2.129928623279556676e-01,2.004856436327099867e-01,5.865214996784925416e-01
1.450249200000000000e+09,1.776999999999999957e+01,1.518999999999999950e+01,4.000000000000000083e-02,2.221363695710897312e-01,1.837522396724671214e-01,5.941113913059234974e-01
1.450335600000000000e+09,1.243999999999999950e+01,2.505999999999999872e+01,5.000000000000000278e-02,2.665485557168721931e-01,1.853377141058444866e-01,5.481137350201606973e-01
1.450422000000000000e+09,1.557000000000000028e+01,1.303999999999999915e+01,2.999999999999999889e-02,2.236828193534165510e-01,1.863127880170941386e-01,5.900043968111277071e-01
1.450508400000000000e+09,1.632000000000000028e+01,2.542000000000000171e+01,4.000000000000000083e-02,2.427559258602559611e-01,1.845285016670823175e-01,5.727155809104442774e-01
1.450594800000000000e+09,1.735999999999999943e+01,2.435000000000000142e+01,4.000000000000000083e-02,2.515820566006004566e-01,1.788920677639543877e-01,5.695258803665638192e-01
1.450681200000000000e+09,2.221999999999999886e+01,2.800000000000000000e+01,8.999999999999999667e-02,1.971345312334596978e-01,1.783860636968165603e-01,6.244794081151485710e-01
1.450767600000000000e+09,1.635000000000000142e+01,1.117999999999999972e+01,1.000000000000000021e-02,2.169125705584883657e-01,2.048526189755648375e-01,5.782348139584064795e-01
1.450854000000000000e+09,1.255000000000000071e+01,1.344999999999999929e+01,1.000000000000000021e-02,2.323602814041078046e-01,1.877538362890481816e-01,5.798858858644961867e-01
1.450940400000000000e+09,2.062000000000000099e+01,6.726999999999999602e+01,8.999999999999999667e-02,2.102967376448214021e-01,1.740893787704408113e-01,6.156138855218887818e-01
1.451026800000000000e+09,1.835000000000000142e+01,1.578999999999999915e+01,5.999999999999999778e-02,2.309572946093976509e-01,1.807489772327244282e-01,5.882937345653772576e-01
1.451113200000000000e+09,2.039999999999999858e+01,1.660000000000000142e+01,1.000000000000000021e-02,2.102773543260991473e-01,1.559484999533742589e-01,6.337741470336913929e-01
1.451199600000000000e+09,1.710000000000000142e+01,1.798000000000000043e+01,2.999999999999999889e-02,2.111949810851365406e-01,1.869295461382717016e-01,6.018754759803414123e-01
1.451286000000000000e+09,1.535999999999999943e+01,1.905999999999999872e+01,2.999999999999999889e-02,1.982336790487170264e-01,1.834107752609998032e-01,6.183555454015732256e-01
1.451372400000000000e+09,2.294999999999999929e+01,1.083999999999999986e+01,5.999999999999999778e-02,2.147583134099841085e-01,1.657745099253952470e-01,6.194671757519245592e-01
1.451458800000000000e+09,1.703000000000000114e+01,2.276000000000000156e+01,5.000000000000000278e-02,2.605036338418721953e-01,1.825783190969377801e-01,5.569180542230606212e-01
1.451545200000000000e+09,1.794999999999999929e+01,1.010999999999999943e+01,2.000000000000000042e-02,2.275376078113913458e-01,1.824425645172595978e-01,5.900198297575116602e-01
1.451631600000000000e+09,1.156000000000000050e+01,1.472000000000000064e+01,2.000000000000000042e-02,2.716912048310041183e-01,1.997096652910113346e-01,5.285991361737251149e-01
1.451718000000000000e+09,1.524000000000000021e+01,1.523000000000000043e+01,2.000000000000000042e-02,2.029362211562693030e-01,1.826732051931321543e-01,6.143905736505985704e-01
