0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.546412400000000000e+09,1.792156862745098067e+01,1.000000000000000000e+00,3.921568627450980338e-02,1.700665872799707323e-01,1.673597671255907526e-01,6.625736516480352778e-01
1.546498800000000000e+09,2.144554455445544505e+01,1.000000000000000000e+00,1.188118811881188064e-01,1.599049728437520468e-01,1.356340268313294684e-01,7.044610038842304967e-01
1.546585200000000000e+09,2.219607843137254832e+01,1.000000000000000000e+00,9.803921568627450844e-02,1.734244327846111156e-01,1.554645909836479267e-01,6.711109816370641745e-01
1.546671600000000000e+09,2.322549019607843235e+01,1.000000000000000000e+00,8.823529411764706454e-02,1.251215763828333605e-01,1.490911630840570379e-01,7.257872591269951545e-01
1.546758000000000000e+09,2.061386138613861263e+01,1.000000000000000000e+00,5.940594059405940319e-02,1.433028486363663589e-01,1.511839019540365259e-01,7.055132517425140026e-01
1.546844400000000000e+09,1.949504950495049371e+01,1.059405940594059459e+00,3.960396039603960444e-02,1.760139135404093502e-01,1.398946213821815887e-01,6.840914650128619989e-01
1.546930800000000000e+09,2.296078431372549034e+01,1.039215686274509887e+00,3.921568627450980338e-02,1.698724974184205594e-01,1.457690543668600236e-01,6.843584521363178519e-01
1.547017200000000000e+09,2.100990099009900902e+01,1.000000000000000000e+00,9.900990099009901457e-02,1.608645410120192187e-01,1.664206354629875484e-01,6.727148183796665126e-01
1.547103600000000000e+09,1.838613861386138737e+01,1.000000000000000000e+00,1.089108910891089105e-01,1.790953407174732392e-01,1.544356392927025146e-01,6.664690210271885240e-01
1.547190000000000000e+09,1.761386138613861263e+01,1.118811881188118917e+00,6.930693069306931298e-02,1.825033435505805657e-01,1.787269346526648706e-01,6.387697287125162493e-01
1.547276400000000000e+09,2.161386138613861263e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.871313072999220006e-01,1.660752456340164329e-01,6.467934439678003633e-01
1.547362800000000000e+09,1.885148514851485047e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.453246103396805267e-01,1.371511169017688991e-01,7.175242703149814494e-01
1.547449200000000000e+09,1.535643564356435675e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.723299601235159517e-01,1.336087591088570559e-01,6.940612758297731721e-01
1.547535600000000000e+09,2.101980198019801804e+01,1.000000000000000000e+00,1.188118811881188064e-01,1.630683884504113002e-01,1.495941014370263111e-01,6.873375181809510126e-01
1.547622000000000000e+09,1.787128712871287206e+01,1.000000000000000000e+00,2.970297029702970160e-02,1.917748900296369352e-01,1.562173717959534913e-01,6.520077429785586798e-01
1.547708400000000000e+09,2.272549019607843235e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.852111625759040592e-01,1.288913439630585689e-01,6.858974993959361388e-01
1.547794800000000000e+09,1.687128712871287206e+01,1.000000000000000000e+00,1.980198019801980222e-02,2.005869905178499779e-01,1.646176041242214672e-01,6.347954040116602359e-01
1.547881200000000000e+09,1.783168316831683242e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.834469476880708494e-01,1.477445086906894467e-01,6.688085478721278454e-01
1.547967600000000000e+09,2.152941176470588402e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.735781848558462237e-01,1.645647430080263152e-01,6.618570752953197855e-01
1.548054000000000000e+09,1.558415841584158379e+01,1.009900990099009910e+00,9.900990099009901110e-03,1.912965799709505366e-01,1.537490099539408628e-01,6.549544164191672957e-01
1.548140400000000000e+09,1.706862745098039369e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.985682970752903065e-01,1.767190575928372365e-01,6.247126482719299601e-01
1.548226800000000000e+09,2.408910891089108830e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.767374420593870732e-01,1.496265390611226098e-01,6.736360199675701654e-01
1.548313200000000000e+09,1.712871287128712794e+01,1.000000000000000000e+00,6.930693069306931298e-02,1.995106988890778810e-01,1.917727081621490026e-01,6.087165964158749443e-01
1.548399600000000000e+09,1.907843137254901933e+01,1.000000000000000000e+00,1.470588235294117696e-01,1.779862532720846158e-01,1.515067247308644616e-01,6.705070289911008174e-01
1.548486000000000000e+09,1.477450980392156943e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.856985053084060366e-01,1.426341347761598266e-01,6.716673596232545229e-01
1.548572400000000000e+09,2.860396039603960361e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.392176927316306767e-01,1.627364934763253224e-01,6.980458121783662540e-01
1.548658800000000000e+09,1.574257425742574235e+01,1.227722772277227703e+00,3.960396039603960444e-02,1.917885102073449977e-01,1.629770021922517520e-01,6.452344897950049729e-01
1.548745200000000000e+09,1.888118811881188108e+01,1.000000000000000000e+00,4.950495049504950729e-02,1.805432936047563497e-01,1.684961344143099116e-01,6.509605792563150084e-01
1.548831600000000000e+09,1.775247524752475314e+01,1.029702970297029729e+00,5.940594059405940319e-02,1.738797474910717122e-01,1.810876802716514800e-01,6.450325748929293113e-01
1.548918000000000000e+09,1.828431372549019684e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.701883443028611165e-01,1.743894250077359931e-01,6.554222333372807796e-01
1.549004400000000000e+09,2.371568627450980316e+01,1.009803921568627416e+00,1.960784313725490169e-02,1.911465301927106064e-01,1.699805613972392715e-01,6.388729134318875680e-01
1.549090800000000000e+09,1.770588235294117752e+01,1.000000000000000000e+00,9.803921568627450844e-03,1.818592755087450330e-01,1.686642292667837606e-01,6.494764935444382603e-01
