0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.433224800000000000e+09,2.317000000000000171e+01,1.650000000000000000e+01,1.000000000000000021e-02,2.487928502820432319e-01,2.136460682144388501e-01,5.375610905885696011e-01
1.433311200000000000e+09,1.823999999999999844e+01,1.748000000000000043e+01,1.000000000000000021e-02,2.730793816037476174e-01,1.886761791817843925e-01,5.382444490492344080e-01
1.433397600000000000e+09,1.463000000000000078e+01,2.210000000000000142e+01,5.000000000000000278e-02,2.793888430483639218e-01,1.867667637206613940e-01,5.338444009423255476e-01
1.433484000000000000e+09,1.593999999999999950e+01,1.769999999999999929e+01,5.000000000000000278e-02,2.944867937173694106e-01,1.997309130337089345e-01,5.057823071628808620e-01
1.433570400000000000e+09,1.773000000000000043e+01,2.064000000000000057e+01,4.000000000000000083e-02,2.765142795816064036e-01,1.920599051378667488e-01,5.314258316159248263e-01
1.433656800000000000e+09,2.439000000000000057e+01,1.953000000000000114e+01,1.000000000000000021e-02,2.366131252236664262e-01,1.718722717557102375e-01,5.915146157145499961e-01
1.433743200000000000e+09,2.573000000000000043e+01,2.348000000000000043e+01,1.100000000000000006e-01,2.498152885772287890e-01,2.014841052517294950e-01,5.487006135284900887e-01
1.433829600000000000e+09,1.660999999999999943e+01,1.723999999999999844e+01,5.000000000000000278e-02,2.812284925952553971e-01,1.786298623774200678e-01,5.401416544988751900e-01
1.433916000000000000e+09,2.050000000000000000e+01,1.400000000000000000e+01,8.000000000000000167e-02,2.571835713461041451e-01,1.860278660897165537e-01,5.567885711789131165e-01
1.434002400000000000e+09,2.598000000000000043e+01,1.499000000000000021e+01,5.999999999999999778e-02,2.405531699582934280e-01,1.908491562772542116e-01,5.685976849496364727e-01
1.434088800000000000e+09,1.876999999999999957e+01,1.018999999999999950e+01,4.000000000000000083e-02,2.778284043259918734e-01,1.726788445189595123e-01,5.494927626848220559e-01
1.434175200000000000e+09,1.637000000000000099e+01,2.039000000000000057e+01,2.000000000000000042e-02,2.763129095360636889e-01,1.970598822459578570e-01,5.266272205114365113e-01
1.434261600000000000e+09,2.016000000000000014e+01,2.292000000000000171e+01,4.000000000000000083e-02,2.765762474015355243e-01,1.790213890653103712e-01,5.444023743271827476e-01
1.434348000000000000e+09,1.892999999999999972e+01,2.901999999999999957e+01,2.999999999999999889e-02,2.665025280043482603e-01,1.695844622142612945e-01,5.639130181074142323e-01
1.434434400000000000e+09,1.898000000000000043e+01,3.567999999999999972e+01,1.000000000000000021e-02,2.572661138046533069e-01,2.180577726196497590e-01,5.246761250495910467e-01
1.434520800000000000e+09,2.071000000000000085e+01,1.955999999999999872e+01,7.000000000000000666e-02,2.593024722859263442e-01,1.916143480129539889e-01,5.490831911563873735e-01
1.434607200000000000e+09,1.680999999999999872e+01,2.980999999999999872e+01,2.999999999999999889e-02,2.636042410507798417e-01,2.098923899978399343e-01,5.265033844113350403e-01
1.434693600000000000e+09,1.728999999999999915e+01,2.544000000000000128e+01,5.000000000000000278e-02,2.856646472401916936e-01,1.809939452353864775e-01,5.333414182066917864e-01
1.434780000000000000e+09,2.035000000000000142e+01,2.446999999999999886e+01,5.999999999999999778e-02,2.860751366801559947e-01,1.811152205150574346e-01,5.328096488118171381e-01
1.434866400000000000e+09,1.912000000000000099e+01,2.582999999999999829e+01,2.999999999999999889e-02,2.826076661329716688e-01,1.963705993350595147e-01,5.210217480361462039e-01
1.434952800000000000e+09,2.185999999999999943e+01,2.932999999999999829e+01,2.999999999999999889e-02,2.645049164257943786e-01,1.593302862625569083e-01,5.761648064479232279e-01
1.435039200000000000e+09,2.200000000000000000e+01,1.766000000000000014e+01,4.000000000000000083e-02,2.540267883986234709e-01,1.748501923959702165e-01,5.711230254173278453e-01
1.435125600000000000e+09,1.919000000000000128e+01,1.516000000000000014e+01,2.000000000000000042e-02,2.757307967357337519e-01,1.863336374796926986e-01,5.379355762712657585e-01
1.435212000000000000e+09,1.599000000000000021e+01,1.455000000000000071e+01,1.000000000000000021e-02,2.844004817586391898e-01,2.046691890619695142e-01,5.109303418174385714e-01
1.435298400000000000e+09,1.263000000000000078e+01,1.216999999999999993e+01,2.000000000000000042e-02,2.984649670030921631e-01,2.197963504493236631e-01,4.817386936768889294e-01
1.435384800000000000e+09,1.558000000000000007e+01,2.371999999999999886e+01,2.000000000000000042e-02,2.915055833198130220e-01,1.815604585409164307e-01,5.269339698553084927e-01
1.435471200000000000e+09,2.048999999999999844e+01,2.062999999999999901e+01,5.999999999999999778e-02,2.728343839384615443e-01,1.733632875699550047e-01,5.538023310899734541e-01
1.435557600000000000e+09,1.653000000000000114e+01,2.164999999999999858e+01,4.000000000000000083e-02,2.811002290435135609e-01,1.858204954490065564e-01,5.330792859196662459e-01
1.435644000000000000e+09,1.585999999999999943e+01,3.041000000000000014e+01,5.000000000000000278e-02,2.875091046094894187e-01,2.033027750812470835e-01,5.091881284117698581e-01
1.435730400000000000e+09,2.260999999999999943e+01,2.526000000000000156e+01,1.000000000000000056e-01,2.604054196737706772e-01,1.802247408125549621e-01,5.593698447942734298e-01
1.435816800000000000e+09,1.908999999999999986e+01,2.001999999999999957e+01,2.000000000000000042e-02,2.624071847461164064e-01,1.756722859945148152e-01,5.619205404818058414e-01
