0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.541138400000000000e+09,1.311881188118811892e+01,1.000000000000000000e+00,9.900990099009901110e-03,2.121686896327698579e-01,1.859254370637164200e-01,6.019058672360854123e-01
1.541224800000000000e+09,1.402941176470588225e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.708817551204679097e-01,1.695622391268318818e-01,6.595560011326098149e-01
1.541311200000000000e+09,1.800980392156862919e+01,9.705882352941176405e-01,2.941176470588235253e-02,1.617295257747173309e-01,1.655947728739941838e-01,6.726756929328628898e-01
1.541401200000000000e+09,1.827722772277227747e+01,1.000000000000000000e+00,5.940594059405940319e-02,1.481089433194092142e-01,1.694943461806909801e-01,6.823967038699896293e-01
1.541487600000000000e+09,2.075247524752475314e+01,1.227722772277227703e+00,6.930693069306931298e-02,1.756275913650446607e-01,1.693573735451491813e-01,6.550150211199675665e-01
1.541574000000000000e+09,1.280198019801980180e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.841209779428963633e-01,1.664952087575698736e-01,6.493838042906014962e-01
1.541660400000000000e+09,1.842156862745098067e+01,1.000000000000000000e+00,7.843137254901960675e-02,1.678074193460976360e-01,1.683491567314109316e-01,6.638434169923558281e-01
1.541746800000000000e+09,1.800990099009900902e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.897523886164521334e-01,1.517819312889829853e-01,6.584656749031331247e-01
1.541833200000000000e+09,1.695098039215686114e+01,1.000000000000000000e+00,7.843137254901960675e-02,1.701310717993799460e-01,1.829000711441040039e-01,6.469688471041473710e-01
1.541919600000000000e+09,1.632352941176470651e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.702757042686582900e-01,2.073159126619643911e-01,6.224083797458339617e-01
1.542006000000000000e+09,1.759803921568627416e+01,9.901960784313725839e-01,5.882352941176470507e-02,1.875624541814128465e-01,1.861057396631176641e-01,6.263318050871876652e-01
1.542092400000000000e+09,1.642156862745098067e+01,9.901960784313725839e-01,5.882352941176470507e-02,1.902738925361750211e-01,1.755994873431821757e-01,6.341266163862219196e-01
1.542178800000000000e+09,1.759405940594059459e+01,1.000000000000000000e+00,6.930693069306931298e-02,1.812210054238243828e-01,1.552869847025906691e-01,6.634920080109397711e-01
1.542265200000000000e+09,1.837254901960784181e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.816211778889684214e-01,1.719716787977399741e-01,6.464071377527480511e-01
1.542351600000000000e+09,2.134313725490196134e+01,1.000000000000000000e+00,1.176470588235294101e-01,1.635951298909882612e-01,1.455063963327191678e-01,6.908984737945538246e-01
1.542438000000000000e+09,1.555882352941176450e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.784451954322410494e-01,1.727151030163262269e-01,6.488396954521828963e-01
1.542524400000000000e+09,1.375247524752475314e+01,1.000000000000000000e+00,2.970297029702970160e-02,1.716809234037847687e-01,2.020608858657207685e-01,6.262581824223594218e-01
1.542610800000000000e+09,1.504950495049504866e+01,1.188118811881188064e+00,1.980198019801980222e-02,1.550206476545865075e-01,1.770581100597092283e-01,6.679212327050690901e-01
1.542697200000000000e+09,1.522772277227722704e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.754824989798045298e-01,2.090973320536979319e-01,6.154201632679099365e-01
1.542783600000000000e+09,1.604901960784313886e+01,1.000000000000000000e+00,6.862745098039216285e-02,1.744442033928398916e-01,1.777566491041843721e-01,6.477991437502935712e-01
1.542870000000000000e+09,1.783333333333333215e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.370329252791170904e-01,1.631130813255760037e-01,6.998539860086405717e-01
1.542956400000000000e+09,1.589108910891089188e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.901751022583039741e-01,1.774546284283889386e-01,6.323702592808421175e-01
1.543042800000000000e+09,2.464356435643564325e+01,1.000000000000000000e+00,2.970297029702970160e-02,1.527462591702985206e-01,1.524376451581864189e-01,6.948160871789597071e-01
1.543129200000000000e+09,1.363725490196078383e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.678023319782725731e-01,2.175871614805039156e-01,6.146104999763124521e-01
1.543215600000000000e+09,1.884158415841584144e+01,1.000000000000000000e+00,6.930693069306931298e-02,1.639672254055443423e-01,1.445165475055870397e-01,6.915162257333793416e-01
1.543302000000000000e+09,1.900990099009900902e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.530594733165632493e-01,1.749854858429862603e-01,6.719550342843083612e-01
1.543388400000000000e+09,2.429411764705882248e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.598188529229339350e-01,1.523366985459099765e-01,6.878444382957383807e-01
1.543474800000000000e+09,1.749504950495049371e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.962041336545111980e-01,1.964886296577382785e-01,6.073072321417898323e-01
1.543561200000000000e+09,1.209803921568627416e+01,1.000000000000000000e+00,9.803921568627450844e-03,2.053146187179520910e-01,1.768527591290573187e-01,6.178326172863736199e-01
1.543647600000000000e+09,1.499019607843137258e+01,1.000000000000000000e+00,2.941176470588235253e-02,1.672798137582254263e-01,1.772960481580858061e-01,6.554241313361653942e-01
1.543734000000000000e+09,1.620792079207920722e+01,1.000000000000000000e+00,3.960396039603960444e-02,1.690862290745619445e-01,1.466171258488798979e-01,6.842966370358325445e-01
