0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.527919200000000000e+09,1.770297029702970448e+01,3.276237623762376217e+01,9.900990099009901110e-03,2.197341557389291267e-01,1.770347669112062594e-01,6.032310734585960565e-01
1.528005600000000000e+09,2.183333333333333215e+01,5.901960784313725839e+00,3.921568627450980338e-02,1.839452407268040435e-01,1.683557732395973838e-01,6.476989806282753559e-01
1.528092000000000000e+09,1.772277227722772253e+01,4.673267326732672977e+00,3.960396039603960444e-02,1.937770877254776369e-01,1.851892287077585020e-01,6.210336729441539028e-01
1.528178400000000000e+09,1.910784313725490335e+01,4.421568627450980671e+00,6.862745098039216285e-02,1.827681130346129890e-01,1.739308717934524295e-01,6.433010085248479504e-01
1.528264800000000000e+09,1.641584158415841443e+01,9.792079207920792783e+00,4.950495049504950729e-02,1.804346698382408298e-01,1.766794389943675270e-01,6.428858806001077619e-01
1.528351200000000000e+09,1.490099009900990090e+01,4.821782178217821624e+00,1.980198019801980222e-02,2.172731394040407493e-01,1.598368954226964678e-01,6.228899550024825649e-01
1.528437600000000000e+09,1.235643564356435675e+01,4.376237623762376217e+01,2.970297029702970160e-02,1.817635256833959323e-01,1.815315638714940227e-01,6.367049068212509155e-01
1.528524000000000000e+09,1.818811881188118917e+01,1.615841584158415856e+01,5.940594059405940319e-02,1.983638328158914554e-01,1.537336110884305329e-01,6.479025496409671625e-01
1.528610400000000000e+09,1.424752475247524686e+01,2.120792079207920722e+01,3.960396039603960444e-02,1.974486020015608079e-01,1.954556627033075533e-01,6.070957275310365775e-01
1.528696800000000000e+09,1.312871287128712794e+01,2.459405940594059459e+01,1.980198019801980222e-02,1.842924605427992135e-01,1.964338041270280721e-01,6.192737282945377508e-01
1.528783200000000000e+09,1.644554455445544505e+01,5.683168316831682887e+00,3.960396039603960444e-02,1.743816977901624099e-01,1.738365679186316959e-01,6.517817317554266410e-01
1.528869600000000000e+09,1.641584158415841443e+01,2.352475247524752433e+01,3.960396039603960444e-02,1.811906784625336719e-01,1.910234523595928657e-01,6.277858603856351083e-01
1.528956000000000000e+09,1.392079207920792072e+01,2.019801980198019820e+01,9.900990099009901110e-03,1.995200215479230044e-01,1.455112745948504704e-01,6.549686938524246216e-01
1.529042400000000000e+09,1.281372549019607909e+01,3.950980392156862564e+01,4.901960784313725422e-02,1.789878182040125776e-01,1.618646261939669373e-01,6.591475506623586389e-01
1.529128800000000000e+09,1.138613861386138559e+01,9.534653465346535128e+00,5.940594059405940319e-02,1.874532615489298837e-01,1.995876201031969444e-01,6.129591114597745527e-01
1.529215200000000000e+09,9.742574257425742346e+00,1.200990099009900902e+01,2.970297029702970160e-02,2.095721366049924650e-01,1.836683387490044839e-01,6.067595158030490987e-01
1.529301600000000000e+09,1.696039603960396036e+01,2.616831683168316758e+01,6.930693069306931298e-02,1.622648817662260268e-01,1.955586362556360758e-01,6.421764724989338369e-01
1.529388000000000000e+09,1.762376237623762520e+01,2.222772277227722881e+01,2.970297029702970160e-02,1.962201721265469379e-01,2.000818124852410673e-01,6.036980174260564436e-01
1.529474400000000000e+09,1.525742574257425765e+01,2.465346534653465227e+01,3.960396039603960444e-02,1.987254726193328769e-01,1.594992281297350767e-01,6.417752904909672651e-01
1.529560800000000000e+09,1.983333333333333215e+01,9.450980392156862919e+00,3.921568627450980338e-02,1.729304643037418432e-01,2.145431150919666352e-01,6.125264118845555883e-01
1.529647200000000000e+09,1.689108910891089010e+01,4.144554455445544505e+01,7.920792079207920888e-02,2.204698154352384143e-01,1.369772198895859161e-01,6.425529556846855117e-01
1.529733600000000000e+09,1.651485148514851531e+01,2.370297029702970448e+01,0.000000000000000000e+00,1.555855766971512566e-01,1.868813400442647377e-01,6.575330761399599266e-01
1.529820000000000000e+09,1.793137254901960631e+01,7.509803921568627416e+00,1.960784313725490169e-02,1.671929248955612013e-01,1.900738635027379442e-01,6.427332048906999606e-01
1.529906400000000000e+09,1.693069306930692974e+01,1.788118811881188108e+01,2.970297029702970160e-02,2.092494076246967372e-01,1.720602842287556888e-01,6.186903010279235504e-01
1.529992800000000000e+09,1.125490196078431460e+01,1.281372549019607909e+01,3.921568627450980338e-02,2.035572787600697375e-01,1.658588894734195629e-01,6.305838245533260666e-01
1.530079200000000000e+09,1.419607843137254832e+01,2.175490196078431282e+01,3.921568627450980338e-02,2.107898483198939465e-01,1.818461118028590617e-01,6.073640300435763084e-01
1.530165600000000000e+09,2.020792079207920722e+01,8.920792079207920722e+00,1.980198019801980222e-02,1.682842086152274985e-01,1.506478404810670524e-01,6.810679432779255249e-01
1.530252000000000000e+09,1.628712871287128650e+01,1.189108910891089188e+01,6.930693069306931298e-02,2.013544750925485571e-01,1.762235468290377360e-01,6.224219738183045525e-01
1.530338400000000000e+09,1.578217821782178198e+01,2.525742574257425588e+01,9.900990099009901110e-03,1.809866819622935608e-01,1.755971245854945351e-01,6.434161864442400347e-01
1.530424800000000000e+09,1.586138613861386126e+01,3.038613861386138737e+01,0.000000000000000000e+00,1.929216909747902831e-01,1.632049221195059352e-01,6.438733749460465727e-01
1.530511200000000000e+09,1.751960784313725483e+01,1.792156862745098067e+01,2.941176470588235253e-02,1.849456599493529418e-01,1.584073016283047419e-01,6.566470328207109075e-01
