0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.533189600000000000e+09,1.489108910891089188e+01,3.722772277227722970e+00,1.188118811881188064e-01,2.082801856709146360e-01,1.667204739636566346e-01,6.249993319558625471e-01
1.533276000000000000e+09,1.669306930693069191e+01,1.889108910891089010e+01,5.940594059405940319e-02,2.054030791220098351e-01,1.414529035642448085e-01,6.531440083048131173e-01
1.533362400000000000e+09,1.377227722772277296e+01,1.221782178217821802e+01,2.970297029702970160e-02,1.979944301344970792e-01,1.597252251755556796e-01,6.422803436986880277e-01
1.533448800000000000e+09,1.319801980198019820e+01,5.554455445544554060e+00,2.970297029702970160e-02,1.732968581600649594e-01,1.754435698621638895e-01,6.512595645271905820e-01
1.533535200000000000e+09,1.357425742574257477e+01,7.564356435643563970e+00,9.900990099009901110e-03,1.699429514384505902e-01,1.821732600173442684e-01,6.478837808169940482e-01
1.533621600000000000e+09,1.140594059405940541e+01,5.227722772277227925e+00,2.970297029702970160e-02,1.972040107270868758e-01,1.484726620376995432e-01,6.543233205776403105e-01
1.533708000000000000e+09,1.349504950495049549e+01,2.112871287128712794e+01,2.970297029702970160e-02,2.221239233334170726e-01,1.597273267233873251e-01,6.181487449546261281e-01
1.533794400000000000e+09,1.335643564356435675e+01,2.193069306930692974e+01,1.980198019801980222e-02,2.064364040178237603e-01,1.607755345965523608e-01,6.327880575220183879e-01
1.533880800000000000e+09,1.540594059405940541e+01,1.543564356435643603e+01,1.980198019801980222e-02,1.922407544928022016e-01,1.695020076735775094e-01,6.382572279486915523e-01
1.533967200000000000e+09,1.033766233766233711e+01,3.214285714285714590e+01,3.896103896103896014e-02,1.794740107732933909e-01,1.925931919801544823e-01,6.279327855384969626e-01
1.534053600000000000e+09,1.221052631578947434e+01,2.425000000000000000e+01,2.631578947368420907e-02,1.611607540521378668e-01,2.031092700720029398e-01,6.357299657048363084e-01
1.534140000000000000e+09,1.599009900990099098e+01,1.323762376237623783e+01,9.900990099009901457e-02,1.822611600400345089e-01,1.878322369262281077e-01,6.299065942000044993e-01
1.534226400000000000e+09,1.643137254901960631e+01,4.409803921568627771e+01,3.921568627450980338e-02,2.004093982498435511e-01,1.934502024349628591e-01,6.061403965394870363e-01
1.534312800000000000e+09,8.588235294117646745e+00,8.235294117647057988e+00,0.000000000000000000e+00,2.305605263248378112e-01,1.725739570535427259e-01,5.968655061488058466e-01
1.534399200000000000e+09,1.882352941176470651e+01,2.216666666666666785e+01,1.960784313725490169e-02,1.930220853172096573e-01,1.762240368361566445e-01,6.307538706151878394e-01
1.534485600000000000e+09,1.538613861386138559e+01,7.356435643564356752e+00,7.920792079207920888e-02,1.928868137373782599e-01,1.691144623950418813e-01,6.379987169610391584e-01
1.534572000000000000e+09,2.030392156862745168e+01,7.215686274509804043e+00,1.960784313725490169e-02,1.636193498384718725e-01,1.617369547614133929e-01,6.746436927248450344e-01
1.534658400000000000e+09,9.852941176470588758e+00,4.656862745098039547e+00,4.901960784313725422e-02,1.933498577872181656e-01,1.814815684532125883e-01,6.251685682172868352e-01
1.534744800000000000e+09,1.834653465346534773e+01,1.428712871287128650e+01,8.910891089108910479e-02,1.669570886170362589e-01,1.905816966335814877e-01,6.424612132555777011e-01
1.534831200000000000e+09,1.426732673267326668e+01,1.677227722772277119e+01,9.900990099009901110e-03,1.964446856170007361e-01,1.814284867210553542e-01,6.221268196212182966e-01
1.534917600000000000e+09,1.206930693069306848e+01,4.876237623762376217e+01,1.980198019801980222e-02,1.805299770566496653e-01,1.575395333128843112e-01,6.619304821337803624e-01
1.535004000000000000e+09,1.788118811881188108e+01,1.456435643564356397e+01,4.950495049504950729e-02,1.805187380125764518e-01,1.681870663778321506e-01,6.512941897726884921e-01
1.535090400000000000e+09,1.374509803921568540e+01,1.615686274509803866e+01,3.921568627450980338e-02,1.838667396839488988e-01,1.904002545063621377e-01,6.257330003176250210e-01
1.535176800000000000e+09,1.402970297029702884e+01,1.100990099009900902e+01,1.980198019801980222e-02,2.033660895200354035e-01,1.725535619690424238e-01,6.240803402396711830e-01
1.535263200000000000e+09,1.404950495049504866e+01,1.117821782178217838e+01,2.970297029702970160e-02,1.897117415313968602e-01,1.760745253967176682e-01,6.342137224308335153e-01
1.535349600000000000e+09,1.602970297029703062e+01,1.828712871287128650e+01,3.960396039603960444e-02,1.759308971243329633e-01,1.617988139243409229e-01,6.622702840826298898e-01
1.535436000000000000e+09,1.356435643564356397e+01,1.219801980198019820e+01,2.970297029702970160e-02,2.109977174550294876e-01,1.528125827173047735e-01,6.361896941567412034e-01
1.535522400000000000e+09,1.562376237623762343e+01,3.600000000000000000e+01,1.980198019801980222e-02,1.885602046726363723e-01,1.559919038750600118e-01,6.554478841400382949e-01
1.535608800000000000e+09,1.194059405940594054e+01,9.881188118811881083e+00,1.980198019801980222e-02,2.182710354428480104e-01,1.824471525995448040e-01,5.992817983473881505e-01
1.535695200000000000e+09,1.317821782178217838e+01,2.139603960396039639e+01,0.000000000000000000e+00,1.836897112189395664e-01,2.019605699668426402e-01,6.143497117970249111e-01
1.535781600000000000e+09,1.593069306930693152e+01,8.158415841584158557e+00,2.970297029702970160e-02,2.057029460234069684e-01,1.948448982790555173e-01,5.994521474631706592e-01
1.535868000000000000e+09,1.443564356435643603e+01,7.603960396039603609e+00,4.950495049504950729e-02,1.898163031915774401e-01,1.546904168709522520e-01,6.554932735934115851e-01
