0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.549090800000000000e+09,1.758415841584158557e+01,1.000000000000000000e+00,9.900990099009901110e-03,1.819917917399123120e-01,1.702138223122842131e-01,6.477943840298322487e-01
1.549177200000000000e+09,2.148039215686274517e+01,1.000000000000000000e+00,5.882352941176470507e-02,1.742788597795308925e-01,1.469672094829672648e-01,6.787539337049511845e-01
1.549263600000000000e+09,1.482178217821782162e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.904823843131561167e-01,2.155701963064989291e-01,5.939474170013229193e-01
1.549350000000000000e+09,2.139603960396039639e+01,1.000000000000000000e+00,9.900990099009901457e-02,1.940609598440108940e-01,1.744993367130951156e-01,6.314397036734193946e-01
1.549436400000000000e+09,1.974257425742574412e+01,1.029702970297029729e+00,1.980198019801980222e-02,2.196196858946344588e-01,1.713963334568508745e-01,6.089839855448739847e-01
1.549522800000000000e+09,1.747058823529411598e+01,1.000000000000000000e+00,1.960784313725490169e-02,1.947262718470073317e-01,1.508208150044083595e-01,6.544529213478752494e-01
1.549609200000000000e+09,1.604950495049504866e+01,1.000000000000000000e+00,9.900990099009901110e-03,2.034790070432395126e-01,1.755510893106312920e-01,6.209699096951154518e-01
1.549695600000000000e+09,1.715841584158415856e+01,1.000000000000000000e+00,1.980198019801980222e-02,1.764433985705127772e-01,1.912233575367101313e-01,6.323332417719434995e-01
1.549782000000000000e+09,2.124509803921568718e+01,1.000000000000000000e+00,4.901960784313725422e-02,1.558214851892461839e-01,1.410404620418215516e-01,7.031380557546428323e-01
1.549868400000000000e+09,1.945544554455445407e+01,1.000000000000000000e+00,4.950495049504950729e-02,1.732869016393871475e-01,1.425863949600422731e-01,6.841267080295203584e-01
1.549954800000000000e+09,1.707920792079207928e+01,1.306930693069306981e+00,2.970297029702970160e-02,2.002745278474717949e-01,1.324688141870469238e-01,6.672566646691595604e-01
1.550041200000000000e+09,1.876470588235294201e+01,1.000000000000000000e+00,3.921568627450980338e-02,1.835067259494726488e-01,1.854739980224300866e-01,6.310192788311955736e-01
1.550127600000000000e+09,1.241176470588235325e+01,1.000000000000000000e+00,3.921568627450980338e-02,1.931614683320125037e-01,1.413734454351166792e-01,6.654650925421247143e-01
1.550214000000000000e+09,1.844554455445544505e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.928806072562047613e-01,1.749866755199756818e-01,6.321327223045991595e-01
1.550300400000000000e+09,1.921782178217821624e+01,1.000000000000000000e+00,6.930693069306931298e-02,1.827667584587441829e-01,1.686704680415810897e-01,6.485627753899829706e-01
1.550386800000000000e+09,1.829411764705882248e+01,8.578431372549019329e+00,4.901960784313725422e-02,1.626224846159126380e-01,1.794593818211818459e-01,6.579181328415870667e-01
1.550473200000000000e+09,1.759405940594059459e+01,1.220792079207920722e+01,2.970297029702970160e-02,1.804840118061787901e-01,1.468718795400887345e-01,6.726441139927005208e-01
1.550559600000000000e+09,1.547058823529411775e+01,1.027450980392156943e+01,1.960784313725490169e-02,1.705843946330395378e-01,1.646689060874575450e-01,6.647467034704545030e-01
1.550646000000000000e+09,1.603921568627450966e+01,2.709803921568627416e+01,6.862745098039216285e-02,1.829070704532604619e-01,1.619242571166479017e-01,6.551686744479572333e-01
1.550732400000000000e+09,1.743564356435643603e+01,3.220792079207920722e+01,1.980198019801980222e-02,1.946093700641747803e-01,1.608985967491523006e-01,6.444920418359855185e-01
1.550818800000000000e+09,2.036633663366336577e+01,2.093069306930692974e+01,1.980198019801980222e-02,1.907408301451123667e-01,1.801014022883212218e-01,6.291577738552990295e-01
1.550905200000000000e+09,1.606862745098039369e+01,1.840196078431372584e+01,9.803921568627450844e-03,1.819710946988825628e-01,1.671488340761439484e-01,6.508800720467287082e-01
1.550991600000000000e+09,1.524509803921568540e+01,2.933333333333333215e+01,4.901960784313725422e-02,1.915939238981581305e-01,1.497800746366527713e-01,6.586260006708257730e-01
1.551078000000000000e+09,1.635643564356435675e+01,9.524752475247524330e+00,2.970297029702970160e-02,1.768831059816155238e-01,1.444382821993515087e-01,6.786786104635437189e-01
1.551164400000000000e+09,1.965346534653465227e+01,2.413861386138613696e+01,8.910891089108910479e-02,1.877704107082716345e-01,1.534112931625677689e-01,6.588183048337993286e-01
1.551250800000000000e+09,1.655445544554455495e+01,1.350495049504950451e+01,6.930693069306931298e-02,1.870306264609098434e-01,1.514161154627799988e-01,6.615532593119262117e-01
1.551337200000000000e+09,2.101960784313725483e+01,2.310784313725490335e+01,6.862745098039216285e-02,1.531828598155841048e-01,1.423748662677027377e-01,7.044422797420445415e-01
1.551423600000000000e+09,2.168627450980392268e+01,5.676470588235294379e+00,6.862745098039216285e-02,1.580846483326133478e-01,1.557814255265482506e-01,6.861339240316667309e-01
1.551510000000000000e+09,1.525742574257425765e+01,3.075247524752475314e+01,4.950495049504950729e-02,1.767447352372478742e-01,1.799072552158838545e-01,6.433480095745313099e-01
