0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.417503600000000000e+09,1.880000000000000071e+01,1.490000000000000036e+01,2.999999999999999889e-02,2.638548382837325179e-01,1.695350522082298972e-01,5.666101016476750019e-01
1.417590000000000000e+09,2.205999999999999872e+01,1.315000000000000036e+01,2.999999999999999889e-02,2.580175115726888180e-01,1.704483925458043780e-01,5.715340846776961747e-01
1.417676400000000000e+09,2.157000000000000028e+01,2.576000000000000156e+01,2.000000000000000042e-02,2.660742068663239368e-01,1.743019714765250694e-01,5.596238106489181963e-01
1.417762800000000000e+09,1.866000000000000014e+01,1.326999999999999957e+01,0.000000000000000000e+00,2.674580910056829630e-01,1.797118650469929080e-01,5.528300336003303395e-01
1.417849200000000000e+09,2.001999999999999957e+01,1.286999999999999922e+01,2.000000000000000042e-02,2.735749276541173391e-01,1.875491733290255147e-01,5.388758860528468642e-01
1.417935600000000000e+09,2.267000000000000171e+01,2.460000000000000142e+01,7.000000000000000666e-02,2.497789919190108732e-01,2.108558693155646313e-01,5.393651312589645697e-01
1.418022000000000000e+09,2.721000000000000085e+01,2.046000000000000085e+01,7.000000000000000666e-02,2.340427253395319096e-01,1.718815985415130809e-01,5.940756668895482706e-01
1.418108400000000000e+09,2.385000000000000142e+01,1.283000000000000007e+01,2.999999999999999889e-02,2.320369422808289395e-01,1.995625516586005677e-01,5.684004954993724379e-01
1.418194800000000000e+09,2.176999999999999957e+01,8.169999999999999929e+00,5.000000000000000278e-02,2.537377097271382720e-01,1.743692007847130188e-01,5.718930768221617278e-01
1.418281200000000000e+09,1.469999999999999929e+01,1.098000000000000043e+01,2.000000000000000042e-02,2.807491666823625498e-01,1.915099755767732947e-01,5.277408481389284090e-01
1.418367600000000000e+09,2.012000000000000099e+01,1.127999999999999936e+01,2.000000000000000042e-02,2.732022861670702629e-01,1.960352522786706631e-01,5.307624501734972133e-01
1.418454000000000000e+09,2.605000000000000071e+01,7.230000000000000426e+00,1.100000000000000006e-01,2.230319993570447079e-01,1.472897469159215600e-01,6.296782466769218489e-01
1.418540400000000000e+09,3.175000000000000000e+01,2.005000000000000071e+01,2.999999999999999889e-02,2.294441474229097500e-01,1.860910965874791045e-01,5.844647441804409205e-01
1.418626800000000000e+09,2.046000000000000085e+01,1.280000000000000071e+01,2.000000000000000042e-02,2.573356631211936585e-01,1.688381111435592052e-01,5.738262158632277954e-01
1.418713200000000000e+09,1.871000000000000085e+01,1.603000000000000114e+01,4.000000000000000083e-02,2.714624001830816535e-01,1.924257933348417215e-01,5.361117985844612299e-01
1.418799600000000000e+09,2.089999999999999858e+01,1.247000000000000064e+01,2.000000000000000042e-02,2.714596322923898963e-01,1.689627954550087519e-01,5.595775648206472441e-01
1.418886000000000000e+09,1.882999999999999829e+01,1.800000000000000000e+01,5.000000000000000278e-02,2.666263991780579157e-01,2.010357984621077843e-01,5.323377878218888970e-01
1.418972400000000000e+09,1.583000000000000007e+01,1.372000000000000064e+01,2.999999999999999889e-02,2.694990190118551343e-01,2.010618389770388592e-01,5.294391320645809307e-01
1.419058800000000000e+09,1.522000000000000064e+01,4.072999999999999687e+01,2.999999999999999889e-02,2.840778844431042782e-01,1.925602530781179711e-01,5.233618542551994324e-01
1.419145200000000000e+09,1.828000000000000114e+01,1.669000000000000128e+01,2.000000000000000042e-02,2.618826939910650076e-01,1.812962570600211709e-01,5.568210436403751018e-01
1.419231600000000000e+09,2.205000000000000071e+01,3.167999999999999972e+01,5.999999999999999778e-02,2.595847489871084823e-01,1.846904876083135527e-01,5.557247541844845262e-01
1.419318000000000000e+09,1.878000000000000114e+01,2.401999999999999957e+01,2.999999999999999889e-02,2.640421174839138740e-01,1.820800376217812377e-01,5.538778325915336698e-01
1.419404400000000000e+09,1.586999999999999922e+01,8.000000000000000000e+00,4.000000000000000083e-02,2.762431840877980216e-01,1.849416371248662483e-01,5.388151672482490717e-01
1.419490800000000000e+09,1.717999999999999972e+01,3.522999999999999687e+01,2.999999999999999889e-02,2.714425834082067057e-01,1.791951471846550681e-01,5.493622565269470348e-01
1.419577200000000000e+09,1.669999999999999929e+01,2.514999999999999858e+01,5.000000000000000278e-02,2.787625491060316540e-01,1.858712609205394883e-01,5.353661777079105066e-01
1.419663600000000000e+09,2.273000000000000043e+01,1.694000000000000128e+01,0.000000000000000000e+00,2.547937468625605106e-01,1.773119998257607355e-01,5.678942400217056319e-01
1.419750000000000000e+09,1.948999999999999844e+01,1.771999999999999886e+01,5.999999999999999778e-02,2.615825456567108520e-01,1.637180669885128781e-01,5.746993783116340904e-01
1.419836400000000000e+09,2.737000000000000099e+01,2.564999999999999858e+01,8.999999999999999667e-02,2.225533154979348061e-01,1.787734432704746745e-01,5.986732354015111834e-01
1.419922800000000000e+09,2.364000000000000057e+01,7.990000000000000213e+00,8.000000000000000167e-02,2.400221616216003939e-01,1.722441170737147309e-01,5.877337125129997730e-01
1.420009200000000000e+09,1.612999999999999901e+01,1.346000000000000085e+01,4.000000000000000083e-02,2.724386655725538620e-01,1.883736183866858427e-01,5.391877059638500169e-01
1.420095600000000000e+09,1.415000000000000036e+01,1.271000000000000085e+01,2.000000000000000042e-02,2.910388409346342242e-01,1.803987781517207567e-01,5.285623681545257302e-01
1.420182000000000000e+09,1.987999999999999901e+01,2.644000000000000128e+01,2.000000000000000042e-02,2.617273240163922043e-01,1.664777185581624575e-01,5.717949458211660785e-01
