0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.472796000000000000e+09,1.465000000000000036e+01,1.594999999999999929e+01,8.999999999999999667e-02,2.364376954734325464e-01,1.778887205198407262e-01,5.856735853105783374e-01
1.472882400000000000e+09,1.275999999999999979e+01,1.252999999999999936e+01,0.000000000000000000e+00,2.305468615982681491e-01,1.922088252101093464e-01,5.772443187981843860e-01
1.472968800000000000e+09,9.938144329896907436e+00,1.293814432989690744e+01,3.092783505154639290e-02,2.137238208358128166e-01,1.937318475264095674e-01,5.925443338364669854e-01
1.473055200000000000e+09,1.450000000000000000e+01,1.159999999999999964e+01,2.000000000000000042e-02,2.129379767365753573e-01,2.110927030723541986e-01,5.759693188965320232e-01
1.473141600000000000e+09,1.235999999999999943e+01,1.307000000000000028e+01,5.999999999999999778e-02,2.062662974745035072e-01,1.941069235373288349e-01,5.996267829835414398e-01
1.473228000000000000e+09,9.369999999999999218e+00,1.901000000000000156e+01,1.000000000000000021e-02,2.473428153432905563e-01,1.864240297116339096e-01,5.662331566028296903e-01
1.473314400000000000e+09,8.689999999999999503e+00,1.533000000000000007e+01,2.000000000000000042e-02,2.626881551556289329e-01,2.125072021037340275e-01,5.248046483471989765e-01
1.473400800000000000e+09,1.515000000000000036e+01,1.783999999999999986e+01,8.999999999999999667e-02,2.209326928947120960e-01,1.903788131847977683e-01,5.886885002255439758e-01
1.473487200000000000e+09,1.807000000000000028e+01,1.869999999999999929e+01,2.999999999999999889e-02,2.181944061070680563e-01,1.837071116920560576e-01,5.980984838306904194e-01
1.473573600000000000e+09,2.105999999999999872e+01,1.805999999999999872e+01,2.000000000000000042e-02,2.068549515679478645e-01,1.876760954875499043e-01,6.054689556360244307e-01
1.473660000000000000e+09,1.458000000000000007e+01,1.632000000000000028e+01,7.000000000000000666e-02,1.825173838716000196e-01,1.841312630847096454e-01,6.333513520658016205e-01
1.473746400000000000e+09,1.248000000000000043e+01,2.264999999999999858e+01,0.000000000000000000e+00,2.179389703553170077e-01,1.872457228507846683e-01,5.948153136298059973e-01
1.473832800000000000e+09,1.526999999999999957e+01,9.820000000000000284e+00,5.000000000000000278e-02,2.011760980077087757e-01,1.758222578000277203e-01,6.230016390606760712e-01
1.473919200000000000e+09,1.559999999999999964e+01,1.036999999999999922e+01,2.999999999999999889e-02,2.381543457321822765e-01,1.935028276499360933e-01,5.683428341150283947e-01
1.474005600000000000e+09,1.757000000000000028e+01,1.735000000000000142e+01,4.000000000000000083e-02,2.104520673025399580e-01,1.784324459359049875e-01,6.111154881864786503e-01
1.474092000000000000e+09,1.441000000000000014e+01,1.955000000000000071e+01,2.999999999999999889e-02,2.266496991366148128e-01,1.921201374381780735e-01,5.812301713228226197e-01
1.474178400000000000e+09,2.169148936170212849e+01,1.577659574468085069e+01,8.510638297872340219e-02,1.978094094492336419e-01,1.789321804102113889e-01,6.232584109331699151e-01
1.474264800000000000e+09,2.413953488372093048e+01,1.444186046511627985e+01,1.162790697674418589e-02,1.805422250831196507e-01,1.733188253589147687e-01,6.461389551675597032e-01
1.474351200000000000e+09,2.039999999999999858e+01,1.967999999999999972e+01,2.000000000000000042e-02,2.271177028864622138e-01,1.960439405404031388e-01,5.768383660539985192e-01
1.474437600000000000e+09,1.141999999999999993e+01,1.805999999999999872e+01,4.000000000000000083e-02,2.635132093168794931e-01,2.070993027556687627e-01,5.293874965608119654e-01
1.474524000000000000e+09,1.551999999999999957e+01,1.685000000000000142e+01,4.000000000000000083e-02,2.388284130394458804e-01,1.991422842629253787e-01,5.620293059945106195e-01
1.474610400000000000e+09,8.419999999999999929e+00,1.760999999999999943e+01,5.000000000000000278e-02,2.692822238057852036e-01,2.114217178523540575e-01,5.192960649728775024e-01
1.474696800000000000e+09,2.103000000000000114e+01,1.557000000000000028e+01,5.000000000000000278e-02,2.305191018432378725e-01,1.875450568553060360e-01,5.819358435645699545e-01
1.474783200000000000e+09,1.151999999999999957e+01,1.358999999999999986e+01,2.999999999999999889e-02,1.937460090778768129e-01,1.834950707200914688e-01,6.227589184045791981e-01
1.474869600000000000e+09,2.363636363636363669e+01,1.185227272727272663e+01,2.272727272727272790e-02,1.634633235252377637e-01,1.679057389370758324e-01,6.686309379610148040e-01
1.474956000000000000e+09,2.048000000000000043e+01,1.294999999999999929e+01,5.999999999999999778e-02,2.269086626730859313e-01,1.800020531378686561e-01,5.930892887711525230e-01
1.475042400000000000e+09,1.388000000000000078e+01,1.873999999999999844e+01,4.000000000000000083e-02,2.418936071731150050e-01,1.994772109761834278e-01,5.586291876435279802e-01
1.475128800000000000e+09,1.417999999999999972e+01,1.473000000000000043e+01,5.000000000000000278e-02,2.616614099498837942e-01,1.899319538194686185e-01,5.484066456556320190e-01
1.475215200000000000e+09,1.485999999999999943e+01,1.215000000000000036e+01,4.000000000000000083e-02,2.283253560960292750e-01,1.912691428512334757e-01,5.804055058956145707e-01
1.475301600000000000e+09,1.116999999999999993e+01,1.396000000000000085e+01,4.000000000000000083e-02,2.500450682826340087e-01,1.795859273988753557e-01,5.703690129518509400e-01
1.475388000000000000e+09,1.419999999999999929e+01,1.538000000000000078e+01,8.000000000000000167e-02,2.083552866056561370e-01,1.816650724783539783e-01,6.099796412885188923e-01
