0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.467439200000000000e+09,1.526999999999999957e+01,1.921999999999999886e+01,4.000000000000000083e-02,2.246361039951443594e-01,1.950946496520191420e-01,5.802692373842001095e-01
